datetime_NO2_rf_105,NO2_ref_105,NO2_fit_105,NO2_T_105,NO2_RH_105
2017-01-03 12:59:59,5.7216,5.740298501,8.89667,86.4417
2017-01-03 13:15:00,5.9897,5.90032900133334,8.99667,86.4033
2017-01-03 13:30:00,6.217,6.49404711433335,9,86.3
2017-01-03 13:44:59,6.3229,6.06450163,9.12,86.3267
2017-01-03 14:00:00,5.5204,6.03243229666667,9.2,86.1869
2017-01-03 14:15:00,5.8377,6.18914582333334,9.22951,86.1443
2017-01-03 14:29:59,7.424,7.07826788733334,9.30323,86.1871
2017-01-03 14:45:00,8.1354,7.65574747866667,9.39839,86.3436
2017-01-03 15:00:00,7.4982,7.29364223399999,9.49839,86.2823
2017-01-03 15:14:59,7.9484,8.49202807000001,9.54262,86.3836
2017-01-03 15:30:00,9.4379,9.26970605666665,9.6,86.4436
2017-01-03 15:45:00,11.9734,11.64296015,9.6,86.5855
2017-01-03 15:59:59,15.2961,15.6186864033333,9.6,86.7672
2017-01-03 16:15:00,17.915,15.7988858333333,9.6,86.8
2017-01-03 16:30:00,17.863,17.1352961433333,9.6,85.6145
2017-01-03 16:44:59,18.3922,17.5697438966667,9.6,87.2
2017-01-03 17:00:00,18.936,18.6886461133333,9.6,87.3533
2017-01-03 17:15:00,18.4632,17.7695733066667,9.68833,87.3
2017-01-03 17:29:59,16.6702,17.2634260266666,9.7,87.3333
2017-01-03 17:45:00,19.5816,19.2835873966667,9.7,87.4617
2017-01-03 18:00:00,20.2637,19.1356430133334,7.97377,87.6279
2017-01-03 18:14:59,21.0293,20.1056311166667,9.68387,87.8081
2017-01-03 18:30:00,20.1436,19.8277543066667,9.7,87.9
2017-01-03 18:45:00,19.828,19.8102823733333,9.7,87.9803
2017-01-03 18:59:59,19.715,19.6682793733333,9.7,88.1145
2017-01-03 19:15:00,19.1299,18.5677899733333,9.74355,88.2452
2017-01-03 19:30:00,18.671,18.7140584966667,9.86452,88.4984
2017-01-03 19:44:59,18.9857,18.6785870733334,9.90164,88.4377
2017-01-03 20:00:00,18.5531,18.70437306,10.0032,88.5532
2017-01-03 20:15:00,16.2475,15.70536892,10.25,89.3177
2017-01-03 20:29:59,15.3704,15.34254616,10.5164,89.4738
2017-01-03 20:45:00,14.9579,14.7193965966667,10.6581,89.4403
2017-01-03 21:00:00,12.5066,13.3243809533333,10.8017,89.4433
2017-01-03 21:14:59,11.7952,12.3777754633333,10.9,89.1767
2017-01-03 21:30:00,12.5967,13.0216168766666,10.9767,88.7967
2017-01-03 21:45:00,13.6817,13.4726941566667,11,88.615
2017-01-03 21:59:59,13.5198,13.3492555566667,10.9738,88.5066
2017-01-03 22:15:00,13.2282,13.0273824466666,10.9,88.4565
2017-01-03 22:30:00,12.5721,12.60716708,10.8984,88.3689
2017-01-03 22:44:59,12.435,12.6212484566667,10.8065,88.1936
2017-01-03 23:00:00,12.5314,12.6228792566667,10.779,87.9935
2017-01-03 23:15:00,10.3692,11.40340329,8.87903,86.9355
2017-01-03 23:29:59,8.3314,8.30911727266667,10.4443,86.2869
2017-01-03 23:45:00,7.78,8.15121620933335,9.96613,85.8532
2017-01-04 00:00:00,7.1774,7.67868878466668,9.49355,84.7952
2017-01-04 00:14:59,6.5265,6.43194286533333,7.50968,84.0677
2017-01-04 00:30:00,8.2895,7.29062617966665,8.47581,84.1419
2017-01-04 00:45:00,6.7853,6.969992373,8.23443,84.8033
2017-01-04 00:59:59,4.19289,5.004996749,8.15333,84.7917
2017-01-04 01:15:00,4.8988,5.56272242466666,8.015,84.7367
2017-01-04 01:30:00,6.9584,6.84945956999999,7.91833,84.8233
2017-01-04 01:44:59,8.1571,7.64026558199999,7.87667,84.77
2017-01-04 02:00:00,7.8141,7.50723598333334,7.79677,83.3436
2017-01-04 02:15:00,8.3202,8.732032154,7.7,84.8129
2017-01-04 02:29:59,10.0679,9.78694273333333,7.7,85.0754
2017-01-04 02:45:00,10.6783,10.3001907133333,7.7,85.2565
2017-01-04 03:00:00,10.956,10.5297032333333,7.7,85.5613
2017-01-04 03:14:59,10.9533,10.5864821666667,7.7,85.9871
2017-01-04 03:30:00,10.5504,10.2734375066667,7.7,86.1229
2017-01-04 03:45:00,10.2067,10.23124898,7.71613,86.2
2017-01-04 03:59:59,9.5992,9.66371877666666,7.8,86.0903
2017-01-04 04:15:00,8.9535,8.92894318266668,7.89032,86.0097
2017-01-04 04:30:00,7.9128,8.41789977600001,7.82903,85.079
2017-01-04 04:44:59,5.5305,5.72521143766666,7.605,83.0467
2017-01-04 05:00:00,4.72976,5.15353884433333,7.465,82.0333
2017-01-04 05:15:00,4.58591,5.29000262266667,7.30167,82.0983
2017-01-04 05:29:59,5.1474,5.75030843333332,7.055,82.3617
2017-01-04 05:45:00,6.6667,6.20286420266667,6.83279,82.741
2017-01-04 06:00:00,6.3802,6.33016313466667,6.75,82.4161
2017-01-04 06:14:59,6.6058,6.39172690366666,6.56936,81.5984
2017-01-04 06:30:00,7.7425,7.21562373299999,6.41452,81.8371
2017-01-04 06:45:00,5.3742,5.68730067200001,6.2541,81.3
2017-01-04 06:59:59,6.2156,6.26458987966667,6.06936,81.1016
2017-01-04 07:15:00,6.8376,6.87626910133332,5.75968,81.9064
2017-01-04 07:30:00,7.7384,7.81051201699999,5.41967,82.5656
2017-01-04 07:44:59,7.6611,7.52994431099999,5.17258,81.8387
2017-01-04 08:00:00,7.9977,7.77940367066665,4.87419,81.7871
2017-01-04 08:15:00,8.4833,8.62367424133332,4.63443,82.3984
2017-01-04 08:29:59,8.5732,8.26042265499998,4.47097,82.5532
2017-01-04 08:45:00,7.4044,7.51263907266666,4.34667,80.885
2017-01-04 09:00:00,7.7604,7.53739861700001,4.13833,80.625
2017-01-04 09:14:59,7.4851,8.09073496666666,4.1,81.225
2017-01-04 09:30:00,6.622,7.04550067766665,4.12833,80.495
2017-01-04 09:45:00,6.7017,6.77813942666667,4.29836,78.8721
2017-01-04 09:59:59,5.323,6.15539121133333,4.22742,76.8371
2017-01-04 10:15:00,10.9092,9.42321728633335,4.24032,74.2081
2017-01-04 10:30:00,5.0207,6.67387249,4.31639,72.6492
2017-01-04 10:44:59,3.91451,6.79796847733335,4.90645,68.9226
2017-01-04 11:00:00,10.3511,9.71051234199999,5.64098,67.1311
2017-01-04 11:15:00,11.7812,11.074595387,6.25574,63.9148
2017-01-04 11:29:59,11.0729,11.3644575686667,6.06613,59.7855
2017-01-04 11:45:00,12.0089,11.24720121,5.47213,57.4918
2017-01-15 12:14:59,11.3964,11.705502511,4.37347,60.7898
2017-01-15 12:30:00,12.62,12.3244264936666,4.25532,60.3936
2017-01-15 12:45:00,12.7219,12.550873461,4.1,60.0795
2017-01-15 12:59:59,13.0119,12.3103101246667,3.95,59.7
2017-01-15 13:15:00,12.876,12.8609762376667,3.84444,59.6467
2017-01-15 13:30:00,13.0145,12.480947683,3.9,58.9652
2017-01-15 13:44:59,13.1542,12.5669944963333,3.95319,58.6404
2017-01-15 14:00:00,5.73056,9.655073941,4.0549,58.0588
2017-01-15 14:15:00,5.88841,9.44654309466667,3.90204,58.0408
2017-01-15 14:29:59,5.07429,8.01873944533334,4,57.6275
2017-01-15 14:45:00,4.87797,7.32467382033334,3.925,56.475
2017-01-15 15:00:00,5.10268,7.37108590833334,3.9,56.3449
2017-01-15 15:14:59,11.6705,11.5552577363334,3.886,55.724
2017-01-15 15:30:00,12.855,12.8298982653333,3.77059,54.7294
2017-01-15 15:45:00,12.6817,13.02018,3.61905,54.5381
2017-01-15 15:59:59,13.8036,14.1100510813334,3.50385,55.2269
2017-01-15 16:15:00,15.4797,15.1974267726667,3.6,54.7828
2017-01-15 16:30:00,16.7026,16.1823442943333,3.56667,54.5148
2017-01-15 16:44:59,18.0624,17.066111768,3.5,54.9
2017-01-15 17:00:00,19.798,19.214042574,3.42692,55.15
2017-01-15 17:15:00,20.4907,19.5423997043333,3.31111,55.2556
2017-01-15 17:29:59,21.6171,19.823610787,3.20526,55.9035
2017-01-15 17:45:00,20.2975,19.1073221943333,3.184,56.244
2017-01-15 18:00:00,19.4714,18.7479257936667,3.1,56.4077
2017-01-15 18:14:59,20.3953,20.315558559,3,56.7896
2017-01-15 18:30:00,21.7021,22.0405204133334,2.9,57.5
2017-01-15 18:45:00,27.0739,26.0692273533333,2.84894,57.1787
2017-01-15 18:59:59,28.2965,26.89182103,2.62222,57.1933
2017-01-15 19:15:00,24.1151,22.4921044900001,2.43,58.1133
2017-01-15 19:30:00,32.959,29.7147721033335,2.25,58.8688
2017-01-15 19:44:59,37.9817,34.3630404400001,1.96667,59.5
2017-01-15 20:00:00,27.8307,26.7301946666668,1.69231,60.0115
2017-01-15 20:29:59,16.8882,19.01076172,1.2,60.5375
2017-01-15 20:45:00,17.0393,18.1584275433333,1.10682,60.5409
2017-01-15 21:14:59,17.5403,19.6478329133333,0.810714,61.3571
2017-01-15 21:30:00,16.9583,17.51257863,0.656098,62.9805
2017-01-15 21:45:00,16.3594,17.1333169666667,0.501613,63.7871
2017-01-15 21:59:59,16.687,16.9432290333333,0.369231,64.5051
2017-01-15 22:15:00,16.7906,16.70572764,0.2,65.9591
2017-01-15 22:30:00,17.3285,18.1432296333333,0.1,66.929
2017-01-15 22:44:59,17.4693,17.27927564,0.1,67.2167
2017-01-15 23:00:00,16.9657,17.4880522166666,0.1,67.814
2017-01-16 00:00:00,15.4578,15.8156713766667,-0.1,69.0893
2017-01-16 00:14:59,15.5255,15.70027213,-0.1,69.4
2017-01-16 00:59:59,16.3901,16.3566254033333,0.2,70.2077
2017-01-16 01:15:00,15.9588,16.1732408766667,0.2,70.2
2017-01-16 01:44:59,15.5113,15.5749341366667,0.1,70.8098
2017-01-16 02:00:00,14.6064,14.79195648,0.1,70.9187
2017-01-16 02:15:00,14.298,14.7336538433333,0.1,70.8
2017-01-16 02:45:00,13.9575,14.1651253833334,-0.0892857,71
2017-01-16 03:30:00,12.8266,12.5665462273334,-0.5,71.3964
2017-01-16 04:30:00,12.4602,13.0089879406667,-0.949153,72.1695
2017-01-16 04:44:59,12.2307,12.1424089206667,-1.01379,72.5172
2017-01-16 05:15:00,11.7436,12.394137064,-1.3,72.2
2017-01-16 05:45:00,11.6788,11.6566554073333,-1.3,72.7
2017-01-16 06:45:00,11.6378,11.8736800773333,-1.39302,72.7535
2017-01-16 06:59:59,11.3688,11.867582584,-1.4,72.8
2017-01-16 07:44:59,11.5094,11.6462261173333,-1.3,72.5444
2017-01-16 08:15:00,11.2491,11.6526721733333,-1,72.4857
2017-01-16 08:29:59,11.361,11.649657444,-1,72.6
2017-01-16 09:00:00,11.2597,11.604455894,-0.5,71.6625
2017-01-16 09:14:59,11.1443,11.5463319773333,-0.309375,71.3719
2017-01-16 09:30:00,10.9324,11.4526803266667,-0.0607143,70.7982
2017-01-16 09:45:00,10.674,10.9677150166667,0.0931818,70.2773
2017-01-16 09:59:59,10.594,11.0991411033333,0.731579,69.2737
2017-01-16 10:15:00,10.6996,11.0526031433333,0.702564,68.7385
2017-01-16 10:30:00,10.7288,11.4427969,0.880357,68.1929
2017-01-16 10:44:59,10.9266,12.383515898,1.44167,66.8667
2017-01-16 11:00:00,11.0328,12.372884304,2.08478,65.7239
2017-01-16 11:15:00,10.3752,12.46314515,2.48235,65.3647
2017-01-16 11:29:59,10.4493,14.7003930700001,3.0537,65.0074
2017-01-16 11:45:00,10.6003,12.6651556883333,3.40286,64.54
2017-01-16 12:00:00,10.8837,13.3901779533333,3.8,64.0806
2017-01-16 12:14:59,10.9754,13.6882011016667,4.11905,63.7778
2017-01-16 12:30:00,17.9337,17.8536814733333,3.15694,63.2597
2017-01-16 12:45:00,28.6694,24.9089369466667,4.6,62.9785
2017-01-16 12:59:59,27.3243,25.96121385,4.6,62.8873
2017-01-16 13:15:00,29.7487,25.7216255666667,4.61628,63.0256
2017-01-27 01:30:00,9.3785,7.92848690799997,0.9,66.3909
2017-01-27 01:44:59,5.2912,5.63784857433333,0.857143,66.1408
2017-01-27 02:00:00,5.2473,5.72681473699999,0.8,65.6433
2017-01-27 02:15:00,5.1758,5.57408026833333,0.7,65.5444
2017-01-27 02:29:59,6.4448,6.37219049400001,0.7,65.6368
2017-01-27 02:45:00,5.87,6.01861885799999,0.625,65.6536
2017-01-27 03:00:00,6.418,6.31679345,0.6,65.7125
2017-01-27 03:14:59,6.6618,6.23381110533333,0.6,66.1239
2017-01-27 03:30:00,6.7494,6.36066563733333,0.5875,66.375
2017-01-27 03:45:00,6.1357,6.19931402899999,0.492063,66.6349
2017-01-27 03:59:59,6.2552,6.31060691466667,0.408,66.784
2017-01-27 04:15:00,6.1069,6.23552961466667,0.4,67.1533
2017-01-27 04:30:00,6.4353,6.45018828166667,0.3,67.4
2017-01-27 04:44:59,6.3843,6.34037808799999,0.3,67.3957
2017-01-27 05:00:00,6.3531,6.61691322666666,0.20303,67.9061
2017-01-27 05:15:00,6.1818,6.39358706833332,0.2,67.9074
2017-01-27 05:29:59,7.2893,7.51647439833332,0.2,67.9965
2017-01-27 05:45:00,7.6402,7.63388402933333,0.2,68.02
2017-01-27 06:00:00,7.7162,7.487790792,0.2,67.9278
2017-01-27 06:30:00,7.7695,7.67334368933334,0.3,67.8121
2017-01-27 06:45:00,7.3964,7.78601705800001,0.295312,67.8547
2017-01-27 06:59:59,8.543,8.54035059133333,0.295652,68.0522
2017-01-27 07:15:00,9.2709,8.83553181233333,0.3,68.7333
2017-01-27 07:30:00,9.2916,8.99404239333333,0.3,68.7944
2017-01-27 07:44:59,10.2074,12.1353110123333,0.2,69.4722
2017-01-27 08:00:00,9.8006,11.25768137,0.2,69.5083
2017-01-27 09:59:59,13.4349,14.935980222,1,67.7321
2017-01-27 10:15:00,9.6212,8.66706990433334,1,67.7
2017-01-27 10:44:59,5.9573,7.21592680066667,1.22041,67.4449
2017-01-27 11:00:00,7.7731,8.65685232299999,1.2,68.4
2017-01-27 11:45:00,10.8663,12.6868519126666,0.146667,72.7667
2017-01-27 12:00:00,8.047,9.77906207733332,0.515556,71.0156
2017-01-27 12:14:59,7.4864,7.86926887799999,0.946032,68.2397
2017-01-27 12:30:00,5.1338,5.90450835700001,1.35476,64.7119
2017-01-27 12:45:00,5.0027,6.76908911633333,1.72,61.8033
2017-01-27 13:30:00,4.69608,6.77657117800001,1.33889,59.7278
2017-01-27 14:00:00,7.6447,7.87350942799999,1.19,59.0533
2017-01-27 14:15:00,8.6236,8.44219720333332,0.9,61.0333
2017-01-27 14:29:59,8.2341,10.8281185956667,0.816667,61.475
2017-01-27 15:30:00,8.932,8.00736159033331,0.7,62.5
2017-01-27 15:45:00,9.6126,9.03933652066666,0.575,63.1375
2017-01-27 15:59:59,9.1211,10.0548414833333,0.425714,63.8257
2017-01-27 16:15:00,9.7701,10.742068507,0.372727,64.2455
2017-01-27 16:30:00,9.1701,9.45499166766666,0.25625,64.8938
2017-01-27 16:44:59,10.4956,12.2401695766667,0.182857,65.6886
2017-01-27 17:00:00,10.0782,10.438031924,0.1,65.2829
2017-01-27 17:15:00,10.1967,11.588690988,0.1,64.93
2017-01-27 17:29:59,7.8463,8.24307998233334,0.1,64.2531
2017-01-27 17:45:00,7.9137,8.11322518233334,0.1,63.4364
2017-01-27 18:00:00,10.3104,11.8100216936667,0.1,63.4467
2017-01-27 18:14:59,11.1067,11.879207776,0.0882353,64.2059
2017-01-27 18:30:00,10.6309,10.2394815013334,-0.0483871,65.4419
2017-01-27 18:45:00,8.4902,7.87363278566667,-0.245714,65.7143
2017-01-27 18:59:59,7.5635,7.23819815666667,-0.326471,65.0147
2017-01-27 19:15:00,8.4754,8.274879114,-0.4,65.2125
2017-01-27 19:30:00,2.52966,5.58398620633334,-0.4,65.5618
2017-01-27 19:44:59,0.07796,3.38616343000001,-0.4,66.21
2017-01-27 20:00:00,7.2115,7.01792357299999,-0.425714,66.4571
2017-01-27 20:15:00,7.5927,7.38123789633334,-0.5,66.55
2017-01-27 20:29:59,7.7743,7.28539218600001,-0.5,66.4242
2017-01-27 20:45:00,6.4342,6.58219133866668,-0.5,66.4375
2017-01-27 21:00:00,6.6823,6.83443165599999,-0.5,66.5343
2017-01-27 21:14:59,8.1192,7.63042817666668,-0.5,67.2588
2017-01-27 21:30:00,7.1978,7.32533022166666,-0.5,67.271
2017-01-27 21:45:00,7.2272,7.39946048333332,-0.5,67.3914
2017-01-27 21:59:59,7.9188,7.62446718166666,-0.513333,68.33
2017-01-27 22:15:00,7.1714,7.266699685,-0.6,69.0343
2017-01-27 22:30:00,7.3547,7.39141556066666,-0.684375,69.475
2017-01-27 22:44:59,7.8694,10.57384296,-0.7,70.603
2017-01-27 23:00:00,9.2992,9.27679116333333,-0.794286,71.6829
2017-01-27 23:15:00,9.0783,8.78877863900001,-0.851515,72.097
2017-01-27 23:29:59,8.867,8.61459652566668,-0.85625,72.2281
2017-01-27 23:45:00,7.9868,8.22577646433335,-0.8,72.18
2017-01-28 00:00:00,8.979,8.674874367,-0.733333,71.9633
2017-01-28 00:14:59,8.3583,8.494379886,-0.7,72.4971
2017-01-28 00:30:00,8.9219,8.58142231999999,-0.7,73.175
2017-01-28 00:45:00,8.3201,8.19440040766666,-0.761765,73.7941
2017-01-28 00:59:59,9.2468,9.14689879466666,-0.82,74.7457
2017-01-28 01:15:00,10.3154,9.53922119366667,-0.9,75.3719
2017-01-28 01:30:00,9.7101,9.55669314033333,-0.906061,75.8515
2017-01-28 01:44:59,9.3321,9.10276649599999,-0.908571,76.0486
2017-01-28 02:00:00,8.781,8.56997034899999,-0.9,75.8515
2017-01-28 02:15:00,8.3494,8.159517056,-0.821875,74.9594
2017-01-28 02:29:59,7.4529,7.84059732900001,-0.722857,73.4057
2017-01-28 02:45:00,6.8042,6.92394173466668,-0.587879,71.603
2017-01-28 03:00:00,6.0889,6.45691637933334,-0.5,70.2
2017-01-28 03:14:59,5.8011,6.231798175,-0.5,69.3914
2017-01-28 03:30:00,7.6694,7.32262401600001,-0.5,69.1886
2017-01-28 03:45:00,8.9109,8.32493444366666,-0.5,68.9344
2017-01-28 03:59:59,7.8641,7.70572850333332,-0.5,68.2939
2017-01-28 04:15:00,8.2754,8.00898181366668,-0.54,67.32
2017-01-28 04:30:00,9.7525,8.78664111366668,-0.609091,66.6939
2017-01-28 04:44:59,8.4478,8.012606543,-0.7,66.65
2017-01-28 05:00:00,8.802,8.30187642733335,-0.711429,66.5629
2017-01-28 05:15:00,8.4512,7.98751953033334,-0.8,66.28
2017-01-28 05:29:59,8.694,8.117897736,-0.880645,66.0774
2017-01-28 05:45:00,1.40287,4.27829202633331,-0.947059,66.2176
2017-01-28 06:00:00,0.18887,1.397545732,-1,66.2343
2017-01-28 06:14:59,0.05271,1.93808085666667,-1,66.5939
2017-01-28 09:45:00,4.05607,5.28456591133336,-1.10588,68.0765
2017-01-28 09:59:59,7.3541,6.69789054166668,-1,67.1906
2017-01-28 10:15:00,6.0373,6.40025690266666,-0.905882,66.1265
2017-01-28 10:30:00,5.6813,6.02189951066668,-0.728571,65.24
2017-01-28 10:44:59,6.1682,6.19150378100001,-0.63125,64.7969
2017-01-28 11:00:00,5.3697,5.81510945766668,-0.487879,64.3121
2017-01-28 11:15:00,5.3925,5.58190030199999,-0.276667,63.7233
2017-01-28 11:29:59,4.6709,4.718541205,-0.0685714,63.3143
2017-01-28 11:45:00,4.91096,5.41066714966667,0.257143,63.06
2017-01-28 12:00:00,3.99649,4.940708765,0.672727,62.103
2017-01-28 12:14:59,3.56057,4.16306906600001,0.946875,61.3688
2017-01-28 12:30:00,4.04673,4.193528268,1.21714,60.8143
2017-01-28 12:45:00,4.89559,5.19748060333334,1.51515,60.3242
2017-01-28 12:59:59,4.04484,4.41169604999999,1.66452,59.4903
2017-01-28 13:15:00,2.58704,3.01127926899999,1.7,59.0406
2017-01-28 13:30:00,2.77989,3.221932339,1.65294,58.9529
2017-01-28 13:44:59,2.5773,3.136726666,1.57143,58.7457
2017-01-28 14:00:00,2.70648,3.07323636033334,1.5,58.6548
2017-01-28 14:15:00,3.94225,3.86789074566667,1.5,58.6588
2017-01-28 14:29:59,3.43742,3.28097419433333,1.5,58.62
2017-01-28 14:45:00,3.47186,3.469066467,1.43333,58.5167
2017-01-28 15:00:00,3.65501,3.56835343233333,1.4,58.64
2017-01-28 15:14:59,4.46143,4.65689350466667,1.4,58.7545
2017-01-28 15:30:00,4.74754,4.628429354,1.5,58.6531
2017-01-28 15:45:00,5.5434,5.62415792233333,1.5,58.7226
2017-01-28 15:59:59,5.9687,6.09380479833333,1.5,59.0677
2017-01-28 16:15:00,6.3295,6.26976961366667,1.44545,59.3727
2017-01-28 16:30:00,5.9725,6.326156679,1.39333,59.5133
2017-01-28 16:44:59,6.8303,6.776242853,1.3,59.7629
2017-01-28 17:00:00,7.3018,7.39037226766667,1.3,59.9235
2017-01-28 17:15:00,7.8017,7.56617040599999,1.22258,60.1452
2017-01-28 17:29:59,7.0275,10.234175366,1.2,60.3484
2017-01-28 17:45:00,7.5939,7.52997607966666,1.2,60.5853
2017-01-28 18:00:00,7.3011,7.291868829,1.2,60.7543
2017-01-28 18:14:59,6.6506,6.80963668333332,1.2,60.8806
2017-01-28 18:30:00,7.0517,6.925512423,1.2,61.1324
2017-01-28 18:45:00,7.6816,7.73332285566666,1.2,61.4657
2017-01-28 18:59:59,7.4136,7.38694642899999,1.22333,61.79
2017-01-28 19:15:00,6.8144,7.09032681400002,1.3,62.0152
2017-01-28 19:30:00,7.7582,7.67001694533334,1.3,62.1781
2017-01-28 19:44:59,7.4946,7.513291956,1.30857,62.2686
2017-01-28 20:00:00,7.5638,8.32407813866667,1.4,62.2606
2017-01-28 20:15:00,7.8721,8.07939053933334,1.47812,62.1813
2017-01-28 20:29:59,6.9646,7.11439843466667,1.5,62.2
2017-01-28 20:45:00,6.4294,6.799109199,-1.14706,62.1294
2017-01-28 21:00:00,7.2293,7.41690118366667,1.5,61.8452
2017-01-28 21:14:59,6.1462,6.48932439633334,1.48065,60.8645
2017-01-28 21:30:00,6.2359,6.32518452666667,1.37059,60.3088
2017-01-28 21:45:00,6.1776,6.62602241233334,1.3,60.02
2017-01-28 21:59:59,8.8073,9.58199852166667,1.20606,60.3788
2017-01-28 22:15:00,9.3966,11.68509118,1.12188,60.8281
2017-01-28 22:30:00,8.8158,9.671005718,1.04839,61.0935
2017-01-28 22:44:59,7.4559,9.02468167333333,0.911765,61.6912
2017-01-28 23:00:00,10.518,11.2148637526667,0.708571,62.3914
2017-01-28 23:15:00,8.7297,9.952243876,0.425,62.7906
2017-01-28 23:29:59,11.3901,11.1672444486667,0.153333,63.4267
2017-01-28 23:45:00,8.6081,8.798712924,-0.0666667,63.9758
2017-01-29 00:00:00,6.8251,6.834979641,-0.322857,64.0257
2017-01-29 00:14:59,6.2003,6.68714644733333,-0.475758,64.0485
2017-01-29 00:30:00,6.9244,6.99962546133333,-0.5,64.3156
2017-01-29 00:45:00,7.2463,7.16695182033332,-0.5,64.52
2017-01-29 00:59:59,6.9994,7.12352805433333,-0.5,64.6235
2017-01-29 01:15:00,7.1868,7.27541779366666,-0.5,64.9226
2017-01-29 01:30:00,10.2257,9.01530435033332,-0.5,65.2742
2017-01-29 01:44:59,7.6252,7.40858440299999,-0.547059,65.6206
2017-01-29 02:00:00,6.2284,6.515955722,-0.597143,65.9829
2017-01-29 02:15:00,5.6331,6.11803883200001,-0.6,66.2469
2017-01-29 02:29:59,7.3668,7.48160442499998,-0.536364,66.5727
2017-01-29 02:45:00,7.964,7.80737571333333,-0.5,66.7933
2017-01-29 03:00:00,6.6227,6.97698908533332,-0.5,66.948
2017-01-29 03:14:59,6.6132,6.79628232333332,-0.5,67.1829
2017-01-29 03:30:00,6.3965,6.61566628199998,-0.5,67.5606
2017-01-29 03:45:00,6.7394,6.77102365266666,-0.5,67.8438
2017-01-29 03:59:59,6.8786,6.96134830199999,-0.5,68.0886
2017-01-29 04:15:00,7.729,7.57089284433332,-0.5,68.3265
2017-01-29 04:30:00,7.5565,7.667694611,-0.5,68.4423
2017-01-29 04:44:59,6.9896,7.372458842,-0.422857,68.64
2017-01-29 05:00:00,6.678,6.99878583266666,-0.4,68.875
2017-01-29 05:15:00,7.1084,7.251840105,-0.445455,69.0545
2017-01-29 05:29:59,7.6619,7.68030848433333,-0.5,69.2771
2017-01-29 05:45:00,8.3662,8.16587802666666,-0.5,69.6121
2017-01-29 06:00:00,7.4229,7.574995089,-0.5,69.8594
2017-01-29 06:14:59,7.8778,7.96890927133334,-0.5,70.5143
2017-01-29 06:30:00,8.6665,8.597557899,-0.5,71.5382
2017-01-29 06:45:00,9.1408,9.00968256233334,-0.519355,72.0548
2017-01-29 06:59:59,7.0745,7.46477388533334,-0.691429,71.5314
2017-01-29 07:15:00,6.1551,6.67157388433333,-0.937143,70.7886
2017-01-29 07:30:00,7.6601,7.67389914366667,-1.12812,70.7562
2017-01-29 07:44:59,12.4961,11.4811195296667,-1.2303,71.0636
2017-01-29 08:00:00,11.6534,10.9810479223333,-1.23143,70.9657
2017-01-29 08:15:00,11.6932,11.2689859163333,-1.17879,71.1697
2017-01-29 08:29:59,11.3753,11.0129419536667,-1.05313,71.1719
2017-01-29 08:45:00,12.3553,11.8967948216667,-0.962857,71.7086
2017-01-29 09:00:00,11.203,11.309131782,-0.858824,72.3059
2017-01-29 09:14:59,8.5451,8.88364760066666,-0.63871,71.6355
2017-01-29 09:30:00,7.6893,8.18461395766667,-0.46129,70.0161
2017-01-29 09:45:00,9.0502,9.85414650233333,-0.182353,67.8853
2017-01-29 09:59:59,8.7083,9.21611693233332,0.04,66.1857
2017-01-29 10:15:00,5.7955,7.20939115000002,0.230303,65.0333
2017-01-29 10:30:00,6.3065,6.609221942,0.525,63.9813
2017-01-29 10:44:59,4.81145,5.68044595766668,0.697143,63.1943
2017-01-29 11:00:00,4.8129,6.70451101299999,0.7,62.5606
2017-01-29 11:15:00,4.61643,5.22103565366668,0.796875,61.1781
2017-01-29 11:29:59,3.62614,4.455853646,0.9,59.1743
2017-01-29 11:45:00,3.61167,4.55203258966666,0.945455,57.3909
2017-01-29 12:00:00,3.67848,4.50919601966667,1.20625,55.6875
2017-01-29 12:14:59,3.13313,4.03032092566666,1.79429,54.52
2017-01-29 12:30:00,2.56864,2.92915630833333,2.17576,52.8061
2017-01-29 12:45:00,1.69026,2.39898957166667,1.99063,51.9094
2017-01-29 12:59:59,2.51978,2.92561279733334,1.82286,52.0343
2017-01-29 13:15:00,2.69138,3.020310754,1.71471,51
2017-01-29 13:30:00,5.9398,6.2875956,1.55161,49.9677
2017-01-29 13:44:59,5.9864,6.13401042733333,1.5,50.0429
2017-01-29 14:00:00,3.15367,3.27612205866666,1.57143,50.1771
2017-01-29 14:15:00,3.6908,3.717936634,1.64194,49.8839
2017-01-29 14:29:59,3.00955,3.30154519533333,1.65294,49.6824
2017-01-29 14:45:00,5.485,4.95037760533333,1.62571,49.4943
2017-01-29 15:00:00,3.8027,3.86855874533333,1.6,50.0687
2017-01-29 15:14:59,3.54443,4.01055569466666,-1.16667,50.2515
2017-01-29 15:30:00,3.55329,3.43964121966667,1.37143,50.5771
2017-01-29 15:45:00,3.78594,3.69647535666667,1.21515,50.7242
2017-01-29 15:59:59,4.08822,4.00325179066667,1.1375,49.3125
2017-01-29 16:15:00,6.6988,6.705407733,1.06286,50.8743
2017-01-29 16:30:00,6.018,5.384378258,0.936364,51.1515
2017-01-29 16:44:59,6.7383,6.92807017066666,0.9,51.3625
2017-01-29 17:00:00,7.4901,7.956192674,0.828571,51.2743
2017-01-29 17:15:00,6.7368,6.21950361566667,0.672727,51.4182
2017-01-29 17:29:59,9.2019,8.254235152,0.56875,51.8344
2017-01-29 17:45:00,6.311,6.15464773166667,0.442857,52.2657
