datetime_NO2_rf_118,NO2_ref_118,NO2_fit_118,NO2_T_118,NO2_RH_118
2017-01-31 05:29:59,6.15969,6.53118939033334,-2.7,81.4516
2017-01-31 05:45:00,5.88112,6.240751332,-2.5619,81.5778
2017-01-31 06:00:00,6.16899,7.39845964066667,-2.32581,81.2339
2017-01-31 06:14:59,8.97802,10.3067101256667,-2.11452,80.9226
2017-01-31 06:30:00,21.792,17.6411015006667,-1.86508,79.0286
2017-01-31 06:45:00,19.0742,16.811596223,-1.75323,79.7532
2017-01-31 06:59:59,19.8234,17.9153941396667,-1.52857,78.6968
2017-01-31 07:15:00,18.625,17.4259104893333,-1.25806,77.7274
2017-01-31 07:30:00,16.5172,15.1813216463333,-1.1,77.2935
2017-01-31 07:44:59,15.5765,15.237026419,-0.959016,77.0689
2017-01-31 08:00:00,15.7557,15.7481982326666,-0.675,77.4
2017-01-31 08:15:00,16.5062,15.2105299293333,-0.151667,78.5383
2017-01-31 08:29:59,12.3922,12.394418148,0.657143,79.8524
2017-01-31 08:45:00,12.7633,12.7117211793333,1.33065,80.671
2017-01-31 09:00:00,14.5219,13.7192564753333,1.59032,81.1403
2017-01-31 09:14:59,13.9811,13.8690162583333,1.84286,80.8254
2017-01-31 09:30:00,12.9597,12.6304261056667,2.20161,79.5855
2017-01-31 09:45:00,11.8507,11.2926624953333,2.72419,78.4113
2017-01-31 09:59:59,11.121,12.6543450683333,3.18571,77.6302
2017-01-31 10:15:00,10.317,11.0783442916667,3.53871,77.4032
2017-01-31 10:30:00,12.4387,11.787388655,3.77778,77.5825
2017-01-31 10:44:59,10.3641,10.7482268443333,3.92222,77.8048
2017-01-31 11:00:00,10.1513,10.2643465756667,4.01129,78.2
2017-01-31 11:15:00,10.4709,10.364782726,4.16825,78.7651
2017-01-31 11:29:59,10.6729,10.2996741893333,4.38033,78.7148
2017-01-31 11:45:00,11.6581,11.321287168,4.31,78.9633
2017-01-31 12:00:00,12.4732,11.768057554,4.2,79.5233
2017-01-31 12:14:59,10.7528,10.726151063,4.17903,79.5936
2017-01-31 12:30:00,11.7438,12.2188917966667,4.1,79.7508
2017-01-31 12:45:00,11.0863,10.9298799093333,4.1,79.5355
2017-01-31 12:59:59,11.2771,10.7327116286667,4.1,79.7306
2017-01-31 13:15:00,10.5375,10.58135824,4.05714,80.0825
2017-01-31 13:30:00,10.183,10.4885423266667,4.06936,80.3387
2017-01-31 13:44:59,9.95204,9.80410216700001,4,80.829
2017-01-31 14:00:00,8.84056,10.1967785113333,4,81.3746
2017-01-31 14:15:00,11.129,10.602717606,3.91587,81.8921
2017-01-31 14:29:59,10.5775,10.669055688,3.8,82.1258
2017-01-31 14:45:00,10.9952,10.8941908693333,3.66984,82.9175
2017-01-31 15:00:00,10.8179,10.7174717516667,3.68226,83.0113
2017-01-31 15:14:59,11.7191,11.3765716833333,3.84839,82.4226
2017-01-31 15:30:00,10.2606,10.6314244303333,3.99667,81.265
2017-01-31 15:45:00,10.0246,10.7510293413333,4,81.3483
2017-01-31 15:59:59,9.21918,9.54855324800001,3.99516,81.679
2017-01-31 16:15:00,10.0833,10.332916697,3.84762,81.9889
2017-01-31 16:30:00,11.4109,11.3504141693333,3.8,82.1564
2017-01-31 16:44:59,11.9578,11.7192702243333,3.88033,82.2344
2017-01-31 17:00:00,11.7146,11.7188273453333,3.9,81.4855
2017-01-31 17:15:00,10.4955,11.3578573533333,3.9,80.1889
2017-01-31 17:29:59,8.95086,9.81138323166665,3.86613,78.8839
2017-01-31 17:45:00,8.47033,8.96243892533334,3.97258,77.6742
2017-01-31 18:00:00,8.41854,8.96386999966667,4.00317,76.5683
2017-01-31 18:14:59,10.5054,10.196602694,4.1,76.0274
2017-01-31 18:30:00,10.2,9.71902853366664,4.1,75.7397
2017-01-31 18:45:00,9.26694,9.398343638,4.1,75.2556
2017-01-31 18:59:59,9.23824,8.979909679,4.1,74.5683
2017-01-31 19:15:00,7.95982,8.77118250533334,4.14194,73.5452
2017-01-31 19:30:00,7.626,7.85321286500002,4.2,72.629
2017-01-31 19:44:59,7.66157,7.69343752500002,4.25397,71.681
2017-01-31 20:00:00,7.33246,7.56806020266668,4.3,70.9983
2017-01-31 20:15:00,7.25063,7.43077654700001,4.36,70.5817
2017-01-31 20:29:59,7.95216,7.853380924,4.3,70.4262
2017-01-31 20:45:00,8.16003,7.9454438,4.3,70.4587
2017-01-31 21:00:00,8.44749,8.058623704,4.23968,70.8683
2017-01-31 21:14:59,8.12018,8.16724078033332,4.2,71.1194
2017-01-31 21:30:00,7.90562,7.92922000766666,4.2,71.0683
2017-01-31 21:45:00,7.23103,7.53806409133333,4.2,70.6306
2017-01-31 21:59:59,7.18637,7.71266980599999,4.2,70.3532
2017-01-31 22:15:00,7.29384,9.37761228033332,4.2,70.0571
2017-01-31 22:30:00,7.57665,7.56815538433334,4.2,69.9127
2017-01-31 22:44:59,6.88902,7.28727818466668,4.16452,69.8903
2017-01-31 23:00:00,7.73282,7.68609148100001,4.1,69.8397
2017-01-31 23:15:00,7.92144,7.94441422866667,4.1,70.0177
2017-01-31 23:29:59,8.30823,8.04968649200001,4.1,70.0492
2017-01-31 23:45:00,8.05353,7.96755894766667,4.06885,70.1213
2017-02-01 00:00:00,7.94604,7.90788559633332,4.005,70.0133
2017-02-01 00:14:59,8.06439,7.86315646033333,4,69.7754
2017-02-01 00:30:00,7.42781,7.54023834999999,4,69.75
2017-02-01 00:45:00,7.2623,7.42418244499999,4,69.6968
2017-02-01 00:59:59,7.99347,7.72949960099999,4,69.4889
2017-02-01 01:15:00,7.65385,7.26839450766667,4,69.1435
2017-02-01 01:30:00,6.40427,6.73523583300001,3.92063,68.8206
2017-02-01 01:44:59,7.0312,6.68097611533334,3.90484,68.8242
2017-02-01 02:00:00,6.03234,6.41888878300001,3.9,68.9355
2017-02-01 02:15:00,6.38671,6.48797605533335,3.82698,69.1889
2017-02-01 02:29:59,6.51794,6.84313396633334,3.71746,69.3667
2017-02-01 02:45:00,6.91869,7.30236477933333,3.69194,69.5887
2017-02-01 03:00:00,8.19928,7.92596053866666,3.59841,69.9825
2017-02-01 03:14:59,7.95845,7.89495092800002,3.45323,70.3371
2017-02-01 03:30:00,7.58808,7.77294741900001,3.35738,70.5836
2017-02-01 03:45:00,8.07677,8.08000875966667,3.3,70.9533
2017-02-01 03:59:59,8.06844,8.01997475766667,3.20833,71.2717
2017-02-01 04:15:00,8.32762,8.179287068,3.2,71.6733
2017-02-01 04:30:00,7.97914,8.22202796166666,3.13016,71.919
2017-02-01 04:44:59,9.28237,8.98590597599999,3.1,72.2177
2017-02-01 05:00:00,8.96295,9.042685076,3.1,72.4161
2017-02-01 05:15:00,9.43607,9.14344845533332,3.04127,72.6587
2017-02-01 05:29:59,8.7515,8.97423345199999,3.08387,73.021
2017-02-01 05:45:00,9.63997,9.17798791,3.1,73.5302
2017-02-01 06:00:00,9.01546,9.073919988,3.1,73.9016
2017-02-01 06:14:59,8.44442,8.79953805533333,3.09841,74.2683
2017-02-01 06:30:00,9.41936,9.55603958366666,3.00484,74.6548
2017-02-01 06:45:00,9.70303,9.65260085633333,3,75.2053
2017-02-01 06:59:59,10.0694,9.611567893,2.9,76.762
2017-02-01 07:15:00,9.55636,9.42604238366666,2.76613,77.9452
2017-02-01 07:30:00,9.87482,11.5109285833333,2.57302,79.5476
2017-02-01 07:44:59,10.3345,10.7198285436667,2.34677,80.9258
2017-02-01 08:00:00,11.2806,10.953991681,2.25873,81.9873
2017-02-01 08:15:00,10.7933,11.069899267,2.2,82.8164
2017-02-01 08:29:59,12.0298,11.9007454263333,2.2,83.4567
2017-02-01 08:45:00,11.5299,11.410337728,2.3,83.6967
2017-02-01 09:00:00,11.7382,11.550090525,2.3,84.0129
2017-02-01 09:14:59,11.5101,11.5887149136667,2.30161,84.2129
2017-02-01 09:30:00,12.4948,12.0320467313334,2.43968,84.4762
2017-02-01 09:45:00,11.1734,11.3112697093333,2.57419,84.3048
2017-02-01 09:59:59,9.62488,10.199243806,2.82903,83.9048
2017-02-01 10:15:00,9.66474,10.1381575753333,3.02222,83.0016
2017-02-01 10:30:00,10.2877,10.0559264536666,3.09355,82.4145
2017-02-01 10:44:59,9.69124,9.82025454466667,3,81.7919
2017-02-01 11:00:00,10.0133,9.72260070933332,3.05079,80.9778
2017-02-01 11:15:00,8.88452,9.06755111066667,3.17903,78.9581
2017-02-01 11:29:59,8.36398,8.88817850300001,3.29683,79.5889
2017-02-01 11:45:00,8.30288,8.76886205500001,3.62698,79.1873
2017-02-01 12:00:00,8.26591,8.88177999933335,3.95246,78.5869
2017-02-01 12:14:59,8.16841,8.29198760566669,4,77.615
2017-02-01 12:30:00,7.62303,8.1897414746667,4,76.8283
2017-02-01 12:45:00,8.2647,8.36860474066668,4.09032,75.8419
2017-02-01 12:59:59,9.37504,9.23792858933332,4.01111,75.0794
2017-02-01 13:15:00,11.828,10.9045425656667,3.90484,74.2387
2017-02-01 13:30:00,11.2404,10.269303996,3.61452,74.1903
2017-02-01 13:44:59,10.635,10.0695177683333,1.87619,73.5429
2017-02-01 14:00:00,11.2715,10.5437504556667,3.10161,73.5242
2017-02-01 14:15:00,10.5993,10.7948089613333,3.00635,74.2508
2017-02-01 14:29:59,11.3828,11.532648178,3.16613,75.079
2017-02-01 14:45:00,11.301,11.213130319,3.36613,74.5984
2017-02-01 15:00:00,11.9424,13.9509490653333,3.5619,73.5651
2017-02-01 15:14:59,9.87344,10.2249798226667,3.77097,72.7613
2017-02-01 15:30:00,14.7338,13.29430436,3.8619,72.6936
2017-02-01 15:45:00,11.3199,11.1187413946667,3.99348,72.6511
2017-02-01 15:59:59,9.58599,9.731894189,4,72.1592
2017-02-01 16:15:00,9.19748,9.72052621466666,4,71.8161
2017-02-01 16:30:00,9.79129,10.2908184693333,4,71.6097
2017-02-01 16:44:59,11.2638,11.3440626796667,3.9127,71.3111
2017-02-01 17:00:00,10.6867,11.161593772,3.75484,71.2145
2017-02-01 17:15:00,11.0809,11.5220659693333,3.56935,71.1097
2017-02-01 17:29:59,10.7473,11.2584639636667,3.45,70.925
2017-02-01 17:45:00,10.0099,10.849673509,3.28833,70.875
2017-02-01 18:00:00,11.2904,11.0885969096667,3.2,70.8919
2017-02-01 18:14:59,11.7964,11.6628935526667,3.17143,71.227
2017-02-01 18:30:00,13.0892,12.409061991,3.08548,71.7387
2017-02-01 18:45:00,12.1107,12.4441844036667,3.06774,72.4032
2017-02-01 18:59:59,12.3755,12.5220708413333,3.00317,72.9556
2017-02-01 19:15:00,15.5645,14.2992029993333,3,73.4698
2017-02-01 19:30:00,15.5871,14.397636234,3,73.9603
2017-02-01 19:44:59,13.4677,13.170948877,3,74.4274
2017-02-01 20:00:00,12.247,12.1743472906667,3.0619,74.7921
2017-02-01 20:15:00,12.5023,12.3740427156667,3.03226,75.1452
2017-02-01 20:29:59,12.0743,12.4756962596667,3.04603,75.5698
2017-02-01 20:45:00,14.5354,14.0546588893333,2.99524,75.9508
2017-02-01 21:00:00,13.5778,13.664397785,1.3129,76.3774
2017-02-01 21:14:59,12.9134,13.0281365526667,2.9,76.9033
2017-02-01 21:30:00,12.6746,12.73674693,2.9,77.3317
2017-02-01 21:45:00,10.3033,9.93515435066665,2.8,77.665
2017-02-01 21:59:59,9.42973,9.61526937099999,2.895,77.7083
2017-02-01 22:15:00,9.2011,9.30125573000001,2.9,77.745
2017-02-01 22:30:00,9.02862,9.26886866233334,2.84833,77.9583
2017-02-01 22:44:59,9.0456,9.18610372000001,2.8,78.0403
2017-02-01 23:00:00,8.66969,8.94061915566667,2.71935,77.9306
2017-02-01 23:15:00,8.55744,8.80050442599999,2.60645,77.9
2017-02-01 23:29:59,9.30353,9.19738438566667,2.49677,78.0048
2017-02-01 23:45:00,9.24219,9.26067076999999,2.37302,77.9476
2017-02-02 00:00:00,9.14672,9.27200157133334,2.3,77.8684
2017-02-03 00:00:00,5.45656,5.588451864,-3.50816,62.5
2017-02-03 00:14:59,7.05867,6.36710394266665,-3.6,62.7387
2017-02-03 00:30:00,6.00704,6.06482100633332,-3.61613,62.8645
2017-02-03 00:45:00,6.04767,5.80475638999999,-3.72063,63.2349
2017-02-03 00:59:59,5.10116,5.36892520566666,-3.83871,63.6435
2017-02-03 01:15:00,5.95887,6.26058173833333,-4.01129,64.4452
2017-02-03 01:30:00,7.23154,7.10583774600003,-4.185,65.1217
2017-02-03 01:44:59,6.35051,6.56092029933334,-4.37667,65.7
2017-02-03 02:00:00,6.25007,6.20628411266668,-4.46393,66.1934
2017-02-03 02:15:00,6.50893,6.08761001433333,-4.5,66.3381
2017-02-03 02:29:59,5.39504,5.36027555033333,-4.50952,66.3746
2017-02-03 02:45:00,4.49308,4.962493598,-4.6,66.5758
2017-02-03 03:00:00,5.37403,5.30168295566666,-4.66508,66.9206
2017-02-03 03:14:59,4.41522,4.49297395366666,-4.8,67.1403
2017-02-03 03:30:00,4.2825,4.44529274066666,-4.88095,67.381
2017-02-03 03:45:00,4.55395,4.52966647733333,-4.99194,67.5581
2017-02-03 03:59:59,4.37629,4.55995861966666,-5.14355,67.9226
2017-02-03 04:15:00,4.3461,4.503027502,-5.28254,67.9524
2017-02-03 04:30:00,4.90023,4.95201118766666,-5.35484,68.2435
2017-02-03 04:44:59,4.97583,5.02907777633333,-5.4,68.6143
2017-02-03 05:00:00,6.0968,5.70324534433332,-5.4,68.5762
2017-02-03 05:15:00,5.05477,5.18432214666666,-5.4,68.535
2017-02-03 05:29:59,5.18793,5.09183672800001,-5.435,68.6367
2017-02-03 05:45:00,4.91125,4.99700587233334,-5.5,68.4852
2017-02-03 06:00:00,4.71544,5.029647818,-5.55323,68.671
2017-02-03 06:14:59,4.81912,5.20138171100001,-5.6,68.6762
2017-02-03 06:30:00,5.54861,5.34054009733333,-5.66935,67.7516
2017-02-03 06:45:00,5.22841,5.51244229033334,-5.77097,67.2742
2017-02-03 06:59:59,6.43055,6.06865492666667,-5.8,66.9254
2017-02-03 07:15:00,6.38724,6.175854437,-7.29206,66.3365
2017-02-03 07:30:00,5.32269,5.74215541299999,-5.8,65.9613
2017-02-03 07:44:59,5.36835,5.86193322833334,-7.30645,65.5242
2017-02-03 08:00:00,6.21421,6.27644856300001,-5.7,65.2508
2017-02-03 08:15:00,4.84913,5.19782388400001,-5.57742,64.9403
2017-02-03 08:29:59,4.5682,4.769343469,-5.47097,64.7258
2017-02-03 08:45:00,3.8291,4.27742283799999,-5.4,64.4226
2017-02-03 09:00:00,4.06972,4.21802204099999,-5.27581,64.0597
2017-02-03 09:14:59,4.42343,4.46633688966667,-5.13667,63.5417
2017-02-03 09:30:00,4.7298,4.605652312,-4.98,63.6067
2017-02-03 09:45:00,4.11659,4.15016944766667,-4.72167,63.09
2017-02-03 09:59:59,3.14217,3.517236796,-4.35323,61.6226
2017-02-03 10:15:00,3.42555,3.71973209633333,-3.91129,61.8113
2017-02-03 10:30:00,3.80008,3.87320018466666,-3.77258,61.2274
2017-02-03 10:44:59,3.99101,3.972039426,-3.51111,60.6492
2017-02-03 11:00:00,2.69529,3.51423174800001,-3.26825,59.9127
2017-02-03 11:15:00,2.84285,3.31390077366667,-2.90968,59.1565
2017-02-03 11:29:59,2.74032,3.24904556033334,-2.58226,58.4597
2017-02-03 11:45:00,3.10779,3.39915837833334,-2.20222,57.9089
2017-02-03 12:00:00,3.98081,3.53149865866667,-2,56.8674
2017-02-03 12:14:59,2.7054,3.17550404033334,-2,56.5979
2017-02-03 12:30:00,2.85569,3.09693489033333,-2,56.2341
2017-02-03 12:45:00,3.03447,3.321239873,-1.84677,56.1823
2017-02-03 12:59:59,3.4608,3.544992969,-1.8,55.871
2017-02-03 13:15:00,4.1024,4.48071256,-1.72581,55.579
2017-02-03 13:30:00,4.64247,4.14162162333333,-1.79841,55.3635
2017-02-03 13:44:59,4.55798,4.20095395066667,-3.38065,55.3952
2017-02-03 14:00:00,3.98274,3.88064166533333,-1.8,55.421
2017-02-03 14:15:00,3.1413,3.76075085466666,-1.8,55.3556
2017-02-03 14:29:59,3.71284,3.78771128066666,-1.8,55.0871
2017-02-03 14:45:00,3.27203,5.77743667366668,-1.8,55.3344
2017-02-03 15:00:00,4.01314,4.24904296533333,-1.8,55.425
2017-02-03 15:14:59,4.06438,4.37455605766667,-1.87167,55.4967
2017-02-03 15:30:00,4.30637,4.61808405966667,-1.99833,55.6917
2017-02-03 15:45:00,4.90899,5.960115413,-2.2,56.38
2017-02-03 15:59:59,4.28345,4.452189144,-2.45167,57.67
2017-02-03 16:15:00,4.97681,4.94864529100001,-2.615,58.9083
2017-02-03 16:30:00,4.05207,4.60340305866667,-2.7,59.4111
2017-02-03 16:44:59,4.28162,4.67491720066667,-2.76984,59.4333
2017-02-03 17:00:00,4.97539,5.23753672033334,-2.95323,59.9355
2017-02-03 17:15:00,4.85373,5.202703009,-3.06613,59.7516
2017-02-03 17:29:59,4.1173,4.153607061,-3.17937,59.6079
2017-02-03 17:45:00,3.60052,3.890256998,-3.37258,60.6065
2017-02-03 18:00:00,3.58311,4.17101631633334,-3.60968,61.4613
2017-02-03 18:14:59,4.07704,4.41480355733332,-3.82903,61.5984
2017-02-03 18:30:00,5.35669,5.12970796733333,-4.06349,61.8079
2017-02-03 18:45:00,5.90219,5.35567434599999,-4.2,61
2017-02-03 18:59:59,5.48552,5.17235248766667,-4.24444,61.6571
2017-02-03 19:15:00,5.09632,5.01404839366668,-4.2,61.2016
2017-02-03 19:30:00,5.02323,4.90758285366667,-4.22258,60.8177
2017-02-03 19:44:59,4.94371,4.7766498,-4.2,60.215
2017-02-03 20:00:00,4.36974,4.43749755066667,-4.29833,58.7967
2017-02-03 20:15:00,4.53422,4.601221378,-4.3,59.8393
2017-02-03 20:29:59,5.16606,4.97285903500001,-4.32381,60.2587
2017-02-03 20:45:00,4.38638,4.555446596,-4.3,60.5274
2017-02-03 21:00:00,4.7403,5.07131901299999,-4.3,61.2885
2017-02-03 21:14:59,4.7654,4.76905150333334,-4.3,60.9845
2017-02-03 21:30:00,4.82045,4.74400926600001,-4.3,60.995
2017-02-03 21:45:00,4.71596,4.85677599733333,-4.3,61.1262
2017-02-03 21:59:59,4.5434,4.79683243866667,-4.3,61.321
2017-02-03 22:15:00,4.80668,4.69260405233333,-4.3,61.3258
2017-02-03 22:30:00,5.29342,5.02248507066666,-4.3127,61.4127
2017-02-03 22:44:59,4.3154,4.46667311,-4.46032,60.4286
2017-02-03 23:00:00,4.30331,4.52084638166666,-4.58548,61.4806
2017-02-03 23:15:00,4.68651,4.70209575766666,-4.80484,61.1323
2017-02-03 23:29:59,5.17128,4.83158055066667,-5.0127,60.9143
2017-02-03 23:45:00,3.86188,4.16438687866667,-5.2871,60.8226
2017-02-04 00:00:00,4.99384,4.47943180500001,-5.4,60.5927
2017-02-04 00:14:59,4.59,4.51380039833333,-5.56596,60.5915
2017-02-04 00:30:00,3.33528,3.82406561200001,-5.64677,60.7065
2017-02-04 00:45:00,4.61231,4.31576583966667,-5.78254,60.8635
2017-02-04 00:59:59,3.5105,3.89524859633335,-5.89841,60.727
2017-02-04 01:15:00,4.5557,4.30910770299999,-6.05323,61.0468
2017-02-04 01:30:00,3.46593,3.91411799633334,-6.17742,61.2677
2017-02-04 01:44:59,4.44434,4.39984720966667,-6.25,60.3258
2017-02-04 02:00:00,3.98985,4.16354604933333,-6.34167,61.2017
2017-02-04 02:15:00,5.52911,5.04013295333332,-6.47333,61.3483
2017-02-04 02:29:59,4.00954,4.26863561233333,-6.62097,61.6565
2017-02-04 02:45:00,4.83198,4.57836794899999,-6.72143,61.8929
2017-02-04 03:00:00,4.85937,4.69953276833332,-6.97241,61.8724
2017-02-04 03:14:59,4.28717,4.40922991766666,-7.04918,61.9115
2017-02-04 03:30:00,4.59924,4.674433081,-8.6,62.2767
2017-02-04 03:45:00,4.31043,4.42677146566666,-7.20164,62.5443
2017-02-04 03:59:59,4.14936,4.41182950433332,-7.3,62.8097
2017-02-04 04:15:00,4.34339,4.41110708233333,-7.4,63.127
2017-02-04 04:30:00,4.01694,4.330348973,-7.53455,63.4964
2017-02-04 04:44:59,4.7339,4.64322974933333,-7.7303,63.797
2017-02-04 05:00:00,4.81903,4.71335204933333,-7.8,64.0667
2017-02-04 05:15:00,4.50094,4.57257308799999,-7.87333,64.535
2017-02-04 05:29:59,4.74676,4.76946486833333,-7.93064,64.8371
2017-02-04 05:45:00,4.94958,4.79375984033333,-8.06508,65.219
2017-02-04 06:00:00,4.8432,4.840913213,-8.18064,65.5839
2017-02-04 06:14:59,4.84966,4.75405863366667,-8.28065,65.8548
2017-02-04 06:30:00,4.15437,4.447384033,-8.39524,65.9714
2017-02-04 06:45:00,4.42247,4.54283608633333,-8.48548,66.2081
2017-02-04 06:59:59,4.57397,4.72730279766666,-8.58387,66.5452
2017-02-04 07:15:00,4.63553,4.88890280399999,-8.6,66.7603
2017-02-04 07:30:00,5.13316,5.264328463,-8.60323,67.0581
2017-02-04 07:44:59,5.52277,5.89866723666668,-8.67619,67.2413
2017-02-04 08:00:00,5.90729,6.40440598433335,-8.67619,67.4825
2017-02-04 08:15:00,6.38466,6.85082417933335,-8.4629,67.4839
2017-02-04 08:29:59,5.22486,5.57137876,-7.73871,66.9597
2017-02-04 08:45:00,4.09671,4.415341417,-6.66667,65.7983
2017-02-04 09:00:00,3.56288,3.99577598799999,-5.88167,64.6633
2017-02-04 09:14:59,3.20726,3.66485449433333,-5.10333,63.37
2017-02-04 09:30:00,2.9255,3.62847243466667,-4.66,62.6527
2017-02-04 09:45:00,2.83234,3.45295672166666,-4.22742,61.8774
2017-02-04 09:59:59,2.43458,3.14162018500001,-3.73651,60.9111
2017-02-04 10:15:00,2.1354,2.65725682066666,-3.40167,59.54
2017-02-04 10:30:00,1.82422,2.38342875366667,-3.12667,58.675
2017-02-04 10:44:59,1.9099,2.361236791,-2.77049,58.1049
2017-02-04 11:00:00,1.86047,2.26122119333333,-2.31452,57.25
2017-02-04 11:15:00,2.11778,2.445989579,-1.90323,56.1435
2017-02-04 11:29:59,2.37669,2.88263691366667,-1.37778,55.0397
2017-02-04 11:45:00,2.36686,2.686251816,-0.790323,53.9726
2017-02-04 12:00:00,2.387,2.89235173266666,-0.619355,53.079
2017-02-04 12:14:59,2.33634,2.58966042866666,-0.233929,52.0268
2017-02-04 12:30:00,2.47294,2.85079611366667,0.406349,51.1762
2017-02-04 12:45:00,2.67366,3.17693566866667,0.249206,50.6778
2017-02-04 12:59:59,2.68552,3.020920315,-0.0354839,49.6145
2017-02-04 13:15:00,2.96044,2.95519503166667,-0.335484,49.3468
2017-02-04 13:30:00,2.74919,3.00186928966667,-0.530645,49.2823
2017-02-04 13:44:59,3.08706,4.181821771,-0.542308,48.9885
2017-02-04 14:00:00,2.82397,3.04371092966667,-0.420968,48.9242
2017-02-04 14:15:00,2.57548,2.658305891,-0.214286,48.7254
2017-02-04 14:29:59,2.36378,2.53742416933333,0.00483871,48.1726
2017-02-04 14:45:00,2.36982,2.55476174266667,0.243548,47.9226
2017-02-04 15:00:00,2.63237,2.72842310433334,0.442857,47.8365
2017-02-04 15:14:59,2.58018,2.96732133833333,0.593548,47.3774
2017-02-04 15:30:00,2.72253,2.80607339966667,0.665574,47.0672
2017-02-04 15:45:00,2.79247,3.07082965066667,0.6,47.065
2017-02-04 15:59:59,3.06327,3.26587170466667,0.643333,46.84
2017-02-04 16:15:00,2.84299,3.03956608166667,0.6,46.7746
2017-02-04 16:30:00,2.9118,3.12918390233333,0.529032,46.4935
2017-02-04 16:44:59,2.80926,3.60400744766666,0.324194,46.5629
2017-02-04 17:00:00,3.25486,3.37465629133333,0.120635,46.5016
2017-02-04 17:15:00,2.92122,3.33748011833333,-0.0870968,46.8355
2017-02-04 17:29:59,2.96473,3.337712916,-0.2,46.9688
2017-02-04 17:45:00,3.22891,4.098938297,-0.3375,47.605
2017-02-04 18:00:00,3.6807,4.09470716866666,-0.558065,48.0758
2017-02-04 18:14:59,3.55029,4.39490380233333,-0.920635,48.6651
2017-02-04 18:30:00,3.0771,3.87192397233333,-1.14444,48.8533
2017-02-04 18:45:00,3.84644,4.84102803333333,-1.56471,49.6265
2017-02-04 18:59:59,4.48807,5.02176680833333,-1.75357,50.0411
2017-02-04 19:15:00,4.85429,5.41359026366668,-1.8,50.4233
2017-02-04 19:30:00,4.45469,4.664984816,-1.78254,50.473
2017-02-04 19:44:59,4.15142,4.63239035,-1.7,50.5355
2017-02-04 20:00:00,3.91324,4.47087460600001,-1.77419,50.9016
2017-02-04 20:15:00,3.69105,3.82358189266666,-1.86667,50.8159
2017-02-04 20:29:59,4.45694,4.48242904166667,-1.8,50.2258
2017-02-04 20:45:00,5.32296,5.314769834,-1.8,51.3387
2017-02-04 21:00:00,5.60383,5.58493639133334,-1.8381,51.5238
2017-02-04 21:14:59,6.49591,6.72543281166667,-1.9,51.7163
2017-02-04 21:30:00,7.03028,7.74124607433333,-2,52.0159
2017-02-04 21:45:00,8.28777,8.46234157533334,-2.0254,52.3714
2017-02-04 21:59:59,10.495,9.42932673833332,-2.18065,52.4145
2017-02-04 22:15:00,9.1148,8.581910256,-2.22063,52.2159
2017-02-04 22:30:00,7.83463,7.63233215166666,-2.2,52.0806
2017-02-04 22:44:59,8.26411,7.98404980733334,-2.2,52.0306
2017-02-04 23:00:00,7.72483,7.76775071000002,-2.25806,52.1355
2017-02-04 23:15:00,7.55597,8.32589511566666,-2.42419,52.6484
2017-02-04 23:29:59,7.15341,8.38850168733333,-2.60167,52.855
2017-02-04 23:45:00,7.51504,8.13910185400001,-2.7,52.9667
2017-02-05 00:00:00,9.96594,10.587344618,-2.7,53.2306
2017-02-05 00:14:59,9.6944,10.4983656083333,-2.69839,53.5145
2017-02-05 00:30:00,10.4884,10.2620869193334,-4.01613,53.6177
2017-02-05 00:45:00,10.1684,10.9209542,-2.6,52.981
2017-02-05 00:59:59,12.081,12.6956705353334,-2.63016,54.3159
2017-02-05 01:15:00,11.863,11.5827163346667,-2.7,54.5532
2017-02-05 01:30:00,10.7991,11.1529401103333,-2.7,54.4683
2017-02-05 01:44:59,10.2018,11.2529334726667,-4.15161,54.4113
2017-02-05 02:00:00,17.5316,15.4659063603333,-2.67024,54.1905
2017-02-05 02:15:00,18.7259,16.5209104876667,-2.52778,54.0667
2017-02-05 02:29:59,18.3373,16.487033594,-2.35714,53.6635
2017-02-05 02:45:00,16.5688,15.769207089,-2.24194,53.5516
2017-02-05 03:00:00,14.7966,13.1208793266666,-2.02222,53.0889
2017-02-05 03:14:59,13.5918,11.156489551,-1.74286,52.4905
2017-02-05 03:30:00,12.2459,10.1559951213333,-1.37581,51.8016
2017-02-05 03:45:00,10.3816,9.364128473,-1.06935,51.3387
2017-02-05 03:59:59,9.42818,8.46620679533332,-0.840323,50.6242
2017-02-05 04:15:00,8.63311,8.64854960200002,-0.612698,50.2619
2017-02-05 04:30:00,8.76311,8.75590634166666,-0.479032,49.9774
2017-02-05 04:44:59,9.67883,9.64724853066666,-0.4,49.9714
2017-02-05 05:00:00,10.0243,9.62123711733334,-0.37,50.0383
2017-02-05 05:15:00,9.77662,9.564245062,-0.3,50.1517
2017-02-05 05:29:59,9.14087,9.08807565066668,-0.245902,50.0738
2017-02-05 05:45:00,8.86909,9.09332733400002,-0.167742,50.3306
2017-02-05 06:00:00,9.57628,9.45217388733335,-0.0460317,50.727
2017-02-05 06:14:59,9.61376,9.43203928700001,0.0580645,51.2065
2017-02-05 06:30:00,9.01101,8.69185195133335,0.22381,51.3444
2017-02-05 06:45:00,8.58967,8.33524059633333,0.465079,51.3873
2017-02-05 06:59:59,8.16249,7.509502271,0.720968,51.0613
2017-02-05 07:15:00,7.69766,7.49004703499999,1.01613,50.7371
