datetime_NO2_rf_108,NO2_ref_108,NO2_fit_108,NO2_T_108,NO2_RH_108
2016-12-26 05:15:00,10.1488,10.9768454433333,5.24242,90.6091
2016-12-26 05:29:59,9.6816,10.15254515,5.38438,90.9969
2016-12-26 05:45:00,9.0623,10.1243827866666,5.52857,91.2286
2016-12-26 06:00:00,9.5294,9.67838964333333,5.62903,91.3355
2016-12-26 06:14:59,9.279,9.68856623,5.74412,91.4324
2016-12-26 06:30:00,9.4677,9.74573516666666,5.8697,91.4333
2016-12-26 06:45:00,9.8619,9.88895112666666,5.9125,91.4969
2016-12-26 06:59:59,9.7851,9.89847925666666,6.01143,91.3171
2016-12-26 07:15:00,7.8338,8.47237062933334,6,91.1161
2016-12-26 07:30:00,8.8457,9.16739344999999,5.99118,91.1618
2016-12-26 07:44:59,10.0178,9.58109624400001,5.94118,91.1353
2016-12-26 08:00:00,11.1439,10.4629830766667,6.03871,91.1806
2016-12-26 08:15:00,9.8163,9.76421775366667,6.22,91.2143
2016-12-26 08:29:59,8.8048,9.41817044666666,6.45625,91.1219
2016-12-26 08:45:00,8.838,8.35239713733334,6.62727,90.9667
2016-12-26 09:00:00,7.8008,7.81781705033334,6.83824,90.7824
2016-12-26 09:14:59,6.5896,6.97111619266666,7.10645,90.6677
2016-12-26 09:30:00,6.7651,6.90856540866667,7.36,90.4343
2016-12-26 09:45:00,4.65473,5.86871215766667,7.84375,90.0406
2016-12-26 09:59:59,4.30042,5.777155775,8.4,89.297
2016-12-26 10:15:00,4.92214,5.804644664,8.93143,88.5086
2016-12-26 10:30:00,5.1849,7.19893077133334,9.49333,87.7
2016-12-26 10:44:59,6.4824,9.18970779033332,10.0484,86.971
2016-12-26 11:00:00,6.9613,8.31185621533331,10.9618,85.6118
2016-12-26 11:15:00,8.5361,9.03211252099999,11.6471,84.3059
2016-12-26 11:29:59,8.1726,7.87092603666667,12.2226,83.3355
2016-12-26 11:45:00,6.4645,7.232769814,12.8343,82.5057
2016-12-26 12:00:00,5.5832,6.61058633066667,13.5344,81.1813
2016-12-26 12:14:59,5.7065,6.27187529466666,13.9818,79.8515
2016-12-26 12:30:00,5.9986,6.35584380233333,14.2618,78.9471
2016-12-26 12:45:00,6.6702,6.62153099666666,14.4,78.5742
2016-12-26 12:59:59,7.1758,6.99049474733333,14.44,78.2943
2016-12-26 13:15:00,7.6509,7.87167150400001,14.6125,77.9469
2016-12-26 13:30:00,7.7442,7.80945719700001,14.9212,77.5576
2016-12-26 13:44:59,8.1112,8.13977558133333,12.0941,77.2353
2016-12-26 14:00:00,8.6475,8.78991068800001,15.2387,77.3064
2016-12-26 14:15:00,9.6882,11.7804209046666,15.1829,77.6714
2016-12-26 14:29:59,11.9295,12.918835933,14.9452,79.2548
2016-12-26 14:45:00,8.8842,10.4317615026667,14.6676,82.3265
2016-12-26 15:00:00,8.2293,11.656122808,14.6,83.7939
2016-12-26 15:14:59,6.4776,8.15570810900002,14.4656,85.7438
2016-12-26 15:30:00,3.9268,5.19359789766666,14.4,87.2314
2016-12-26 15:45:00,3.94388,5.28310405066667,14.3516,87.9161
2016-12-26 15:59:59,4.4013,5.47465921233333,14.3,88.3206
2016-12-26 16:15:00,7.8973,10.0757779693333,14.3,88.5576
2016-12-26 16:30:00,5.971,5.85664431533333,14.2719,88.3625
2016-12-29 11:15:00,5.6475,6.144275335,5.59355,72.9194
2016-12-29 11:29:59,5.972,6.87784593066667,5.37143,71.9886
2016-12-29 11:45:00,6.1952,6.29855420966667,5.04545,71.1909
2016-12-29 12:00:00,5.469,6.04155678233334,4.59375,70.2625
2016-12-29 12:14:59,6.502,6.78808188533333,4.35714,69.9371
2016-12-29 12:30:00,8.2939,8.41179618300001,4.19032,69.8097
2016-12-29 12:45:00,8.6107,7.98641169966669,3.98235,69.7471
2016-12-29 12:59:59,10.209,9.13196973633331,3.81515,70.2606
2016-12-29 13:15:00,10.4424,9.33917312833332,3.65625,70.7719
2016-12-29 13:30:00,7.9986,7.93133726933333,3.325,71.255
2016-12-29 13:44:59,7.676,7.95510409433333,3.20571,71.1714
2016-12-29 14:00:00,7.0063,8.61781040566667,3.325,70.8219
2016-12-29 14:15:00,7.7923,7.95352981233334,3.54848,70.4879
2016-12-29 14:29:59,7.8638,7.87627464766667,3.7,69.6029
2016-12-29 14:45:00,6.8348,7.03927068333335,3.56452,68.9935
2016-12-29 15:00:00,6.293,6.56404242666667,3.40857,68.6343
2016-12-29 15:14:59,5.7832,6.25228680033333,3.4,68.05
2016-12-29 15:30:00,8.7187,7.99840030033332,3.41212,67.4879
2016-12-29 15:45:00,6.9529,6.897936423,3.41143,67.1086
2016-12-29 15:59:59,6.4197,6.57798764466666,3.3,67.14
2016-12-29 16:15:00,7.3485,7.45371572233334,3.35429,67.1086
2016-12-29 16:30:00,11.2515,10.2056008983333,3.3,67.3187
2016-12-29 16:44:59,10.9757,9.68765848633332,3.19394,67.4121
2016-12-29 17:00:00,8.4661,8.51801752699999,2.975,67.2906
2016-12-29 17:15:00,8.2257,8.40872438399999,2.81667,67.5133
2016-12-29 17:29:59,8.4106,8.303554667,2.59429,67.64
2016-12-29 17:45:00,9.2346,8.98413816999998,2.40303,67.8818
2016-12-29 18:00:00,14.1895,12.2576258696667,2.23438,68.4563
2016-12-29 18:14:59,12.9956,12.168560294,2.08571,69.0086
2016-12-29 18:30:00,11.8619,13.0963901826667,1.90645,69.4452
2016-12-29 18:45:00,12.5615,12.5602246586667,2.00294,69.7735
2016-12-29 18:59:59,15.0257,14.349129706,2.1,69.9242
2016-12-29 19:15:00,14.4016,13.5647901566667,1.93438,70.0906
2016-12-29 19:30:00,16.7823,15.9058605086667,1.72857,70.6543
2016-12-29 19:44:59,19.1984,16.4211577833334,1.6871,71.7806
2016-12-29 20:00:00,11.8108,11.0623323276667,1.7,73.7324
2016-12-29 20:15:00,11.2275,10.7906431216667,1.73939,74.2212
2016-12-29 20:29:59,10.0083,10.076079991,1.69375,77.2875
2016-12-29 20:45:00,13.5468,12.286365738,1.52857,78.0971
2016-12-29 21:00:00,9.4881,9.71108503266666,1.5,77.5967
2016-12-29 21:14:59,10.7162,10.8341914206666,1.58571,76.0257
2016-12-29 21:30:00,13.2025,12.6988746303333,1.7697,73.9697
2016-12-29 21:45:00,14.2135,12.34261864,2.025,72.4375
2016-12-29 21:59:59,10.0609,9.97767631233334,2.2,72.72
2016-12-29 22:15:00,9.9146,9.58819937000001,1.92258,75.3419
2016-12-29 22:30:00,7.3127,7.38894690999999,1.40294,75.6676
2016-12-29 22:44:59,6.6256,7.01526968266666,1.04848,75.7273
2016-12-29 23:00:00,7.2175,7.20154768033334,0.934375,75.325
2016-12-29 23:15:00,6.7859,7.23801543699999,0.9,74.3971
2016-12-29 23:29:59,6.5772,6.86866461466667,0.9,74.1097
2016-12-29 23:45:00,6.6131,6.926612104,0.870588,74.8853
2016-12-30 00:00:00,7.8245,7.73435799300001,0.744118,76.5706
2016-12-30 00:14:59,7.3803,7.84900357399999,0.5375,77.425
2016-12-30 00:30:00,8.6932,8.79346946700002,0.394286,78.1514
2016-12-30 00:45:00,9.7595,9.64752687033335,0.267742,79.3419
2016-12-30 00:59:59,11.2636,10.2098300606667,0.141176,80.0029
2016-12-30 01:15:00,7.5688,8.05827666866666,0.1,80.2303
2016-12-30 01:30:00,7.5615,7.85522013299999,0.053125,80.5406
2016-12-30 01:44:59,12.1689,11.433999549,-2.57143,81.0971
2016-12-30 02:00:00,8.5105,8.71436732633333,-0.0548387,81.929
2016-12-30 02:15:00,8.2377,8.327257204,-0.176471,82.5853
2016-12-30 02:29:59,7.9857,8.17125675866667,-0.294118,83.0912
2016-12-30 02:45:00,7.7353,8.09883204133333,-0.3,82.9935
2016-12-30 03:00:00,9.1751,8.859767298,-0.3,82.4889
2016-12-30 03:14:59,9.2645,9.88205006933335,-0.252941,82.0912
2016-12-30 03:30:00,9.2995,8.99734732066667,-0.187879,79.2242
2016-12-30 03:45:00,7.8872,8.27377285366667,-0.103226,80.9548
2016-12-30 03:59:59,7.346,7.774214266,-0.125714,81.8143
2016-12-30 04:15:00,9.2344,9.23426451333334,-0.321875,82.6312
2016-12-30 04:30:00,9.4224,9.83482010266668,-0.506061,83.2818
2016-12-30 04:44:59,11.7025,11.4895111793334,-0.782353,84.1088
2016-12-30 05:00:00,14.1581,12.0411603016667,-0.987097,83.3935
2016-12-30 05:15:00,10.6664,10.31974214,-1.02857,82.34
2016-12-30 05:29:59,8.5426,9.49632167800003,-1.2,81.8406
2016-12-30 05:45:00,12.809,11.517455583,-1.3697,81.4667
2016-12-30 06:00:00,10.1007,10.854777196,-1.4,81.4235
2016-12-30 06:14:59,13.0829,12.907323061,-1.4,81.3645
2016-12-30 06:30:00,14.6951,14.2618589683333,-1.4,80.8171
2016-12-30 06:45:00,16.8539,15.6030310646667,-1.30938,80.3063
2016-12-30 06:59:59,13.1208,13.4854131666667,-1.25455,79.903
2016-12-30 07:15:00,13.2724,12.897779554,-1.2,79.9088
2016-12-30 07:30:00,15.984,15.1876272146667,-1.2,80.0774
2016-12-30 07:44:59,17.7244,16.096183623,-1.20286,80.4657
2016-12-30 08:00:00,14.5434,14.2939819313333,-1.26562,81.025
2016-12-30 08:15:00,13.88,13.838703962,-1.22424,80.797
2016-12-30 08:29:59,12.0909,11.532157592,-1.14571,79.6914
2016-12-30 08:45:00,11.3798,11.6180060743333,-1.02,78.7967
2016-12-30 09:00:00,12.8453,12.827179562,-0.871429,78.04
2016-12-30 09:14:59,13.4077,13.1699189603333,-0.672727,77.3636
2016-12-30 09:30:00,13.1705,12.8178648436667,-0.509375,76.7063
2016-12-30 09:45:00,17.6062,15.8689838313333,-0.308571,76.5229
2016-12-30 09:59:59,13.3575,11.67079868,-9.25e-19,75.9
2016-12-30 10:15:00,10.0339,10.7999891713333,0.414286,74.46
2016-12-30 10:30:00,9.8282,10.020192597,0.645455,72.8091
2016-12-30 10:44:59,9.5615,9.32478240499998,0.812121,71.4818
2016-12-30 11:00:00,6.7121,7.41776923466668,1.48286,68.9943
2016-12-30 11:15:00,7.3739,7.331517842,1.77419,66.8484
2016-12-30 11:29:59,6.6354,7.335202594,1.38235,65.6412
2016-12-30 11:45:00,9.9417,8.95446911833332,0.793939,65.6485
2016-12-30 12:00:00,7.1104,7.93550392933333,0.403125,66.3938
2016-12-30 12:14:59,8.1641,8.49256217,0.108571,66.7714
2016-12-30 12:30:00,8.905,9.456659507,0.1,66.5742
2016-12-30 12:45:00,8.5886,8.592831222,0.1,66.35
2016-12-30 12:59:59,8.5615,8.45938305399999,0.0151515,66.1636
2016-12-30 13:15:00,8.417,8.14604555233332,0.034375,65.65
2016-12-30 13:30:00,10.5839,9.54537613966666,0.1,64.4657
2016-12-30 13:44:59,8.4461,7.87002140866667,0.0193548,63.1
2016-12-30 14:00:00,8.7406,9.22932144200001,0.0823529,63.5853
2016-12-30 14:15:00,9.824,9.10472820200001,0.1,63.8941
2016-12-30 14:29:59,7.7735,7.87292009899998,0.1,63.4742
2016-12-30 14:45:00,8.2577,8.60165364400001,7.93e-19,63.5686
2016-12-30 15:00:00,10.538,10.0955322986667,-0.15,63.8656
2016-12-30 15:14:59,8.5976,8.48913669866667,-0.2,63.6636
2016-12-30 15:30:00,9.8989,9.66464575333334,-0.285294,64.0765
2016-12-30 15:45:00,10.4781,10.294718984,-0.316129,64.5355
2016-12-30 15:59:59,13.3282,11.837347271,-0.442857,64.5943
2016-12-30 16:15:00,11.8575,11.4616590266667,-0.5,64.7394
2016-12-30 16:30:00,12.4364,11.30354418,-0.590909,64.8818
2016-12-30 16:44:59,12.2786,9.54044637633334,-3.15714,65.1314
2016-12-30 17:00:00,12.3713,11.6008733816666,-0.6,65.4903
2016-12-30 17:15:00,10.8929,10.8972237803333,-0.602941,65.8765
2016-12-30 17:29:59,9.8489,8.76148365966666,-0.693939,66.3636
2016-12-30 17:45:00,9.2384,9.06648601633335,-0.7,67.05
2016-12-30 18:00:00,8.6505,8.94862261533333,-0.782857,67.8571
2016-12-30 18:14:59,8.8338,9.26435600933334,-0.835484,68.9581
2016-12-30 18:30:00,9.3636,13.4202373893333,-0.9,70
2016-12-30 18:45:00,8.4471,8.61631260233333,-0.987879,70.7818
2016-12-30 18:59:59,9.7014,9.89588865166666,-1,71.4406
2016-12-30 19:15:00,12.2098,11.0208313226666,-1,71.1571
2016-12-30 19:30:00,9.6374,9.43672550666666,-0.932258,70.4419
2016-12-30 19:44:59,10.4621,9.88728411633333,-0.870588,69.7971
2016-12-30 20:00:00,9.8573,9.67133555433333,-0.790909,67.2939
2016-12-30 20:15:00,8.2217,8.83340633433335,-0.7,68.5656
2016-12-30 20:29:59,8.0026,8.36738597799998,-0.7,68.4771
2016-12-30 20:45:00,9.2364,9.21687884033331,-0.7,68.7935
2016-12-30 21:00:00,9.7434,9.74445935166667,-0.732353,69.2441
2016-12-30 21:14:59,9.5439,9.44343575133333,-0.841176,69.8559
2016-12-30 21:30:00,9.3646,9.42321185533333,-0.91875,68.4313
2016-12-30 21:45:00,10.3094,10.009251232,-1.02286,70.8857
2016-12-30 21:59:59,9.5896,9.762381259,-1.2125,71.2031
2016-12-30 22:15:00,9.4638,9.30980198866667,-1.44848,71.4848
2016-12-30 22:30:00,9.5622,9.66735224099999,-1.70294,71.6882
2016-12-30 22:44:59,9.4915,9.71950326599999,-1.92258,71.7903
2016-12-30 23:00:00,9.6528,9.75890178633331,-2.07143,72.0086
2016-12-30 23:15:00,10.4431,10.0733686516667,-2.16875,72.1219
2016-12-30 23:29:59,9.1624,9.05320440166667,-2.36061,72.1545
2016-12-30 23:45:00,8.812,8.85141415133332,-2.51176,72.1559
2016-12-31 00:00:00,8.9686,8.96401815566666,-2.65161,72.3258
2016-12-31 00:14:59,9.0524,8.66062848433334,-2.8,72.5343
2016-12-31 00:30:00,8.0663,8.013882836,-2.85,72.5312
2016-12-31 00:45:00,7.3642,7.63345291033333,-2.98485,72.6394
2016-12-31 00:59:59,6.9663,7.24411674933334,-3.07429,72.8429
2016-12-31 01:15:00,7.0146,7.46060977833333,-3.1,72.9
2016-12-31 01:30:00,7.3042,7.800131535,-3.2,72.9857
2016-12-31 01:44:59,7.9617,7.90815238499999,-3.30909,73.2667
2016-12-31 02:00:00,7.6467,7.61972331433332,-3.40937,73.4812
2016-12-31 02:15:00,8.1192,8.22147799233335,-3.40571,73.68
2016-12-31 02:29:59,9.2542,9.11709519833334,-3.28667,73.7067
2016-12-31 02:45:00,9.4708,9.25810610266667,-3.22857,73.7086
2016-12-31 03:00:00,9.8409,9.48428145866668,-3.3,73.6636
2016-12-31 03:14:59,9.9097,9.39377268300001,-3.21563,73.5344
2016-12-31 03:30:00,10.1935,9.68532568866666,-3.18286,73.4457
2016-12-31 03:45:00,9.1542,8.84108799699999,-3.1,73.3871
2016-12-31 03:59:59,8.5311,8.48772725766667,-3.1,73.3286
2016-12-31 04:15:00,8.276,8.29860665299998,-3.12424,73.2909
2016-12-31 04:30:00,8.0494,8.21319503966667,-3.08437,73.2344
2016-12-31 04:44:59,8.073,8.024470776,-2.97143,73.0943
2016-12-31 05:00:00,8.0838,7.93934454933334,-2.89355,72.9161
2016-12-31 05:15:00,7.9432,7.77137404566668,-2.8,72.7706
2016-12-31 05:29:59,7.2868,7.46874168733333,-2.8,72.7
2016-12-31 05:45:00,6.326,6.39160840000001,-2.75312,70.3594
2016-12-31 06:00:00,7.3764,7.25505761666668,-2.61429,72.4229
2016-12-31 06:14:59,6.6005,7.05502362766667,-2.5,72.2935
2016-12-31 06:30:00,7.0354,6.92813211833335,-2.39412,72.1059
2016-12-31 06:45:00,6.9575,6.96316847366667,-2.17273,71.7879
2016-12-31 06:59:59,6.3082,6.38487224166667,-2.0375,71.3938
2016-12-31 07:15:00,5.9589,5.98268341366668,-1.82857,70.9686
2016-12-31 07:30:00,5.4882,5.847154392,-1.7129,70.6936
2016-12-31 07:44:59,5.3418,5.66756216133334,-1.58529,70.3294
2016-12-31 08:00:00,5.4748,5.76588642433333,-1.42121,69.9394
2016-12-31 08:15:00,6.0156,6.04613193266668,-1.18125,69.4219
2016-12-31 08:29:59,6.452,6.48329647600001,-0.831429,68.74
2016-12-31 08:45:00,6.4543,6.50536100766667,-0.506452,67.9968
2016-12-31 09:00:00,6.1836,6.99415561766666,-0.0558824,67.0529
2016-12-31 09:14:59,6.1838,6.605577284,0.323529,66.0765
2016-12-31 09:30:00,6.3845,6.66014094900001,0.741935,65.171
2016-12-31 09:45:00,5.851,6.13462698300002,1.13143,64.2629
2016-12-31 09:59:59,4.97004,5.40039279533334,1.56452,63.129
2016-12-31 10:15:00,4.75538,5.16502140400001,2.03226,62.0581
2016-12-31 10:30:00,4.0086,4.46095427499999,2.53939,60.8182
2016-12-31 10:44:59,3.27024,3.72706288066667,2.90937,59.6156
2016-12-31 11:00:00,3.19602,3.364631368,3.22857,58.8314
2016-12-31 11:15:00,2.71711,3.03821294533334,3.65806,57.7161
2016-12-31 11:29:59,2.39658,3.067369341,3.99412,56.3529
2016-12-31 11:45:00,3.10506,3.043157229,4.36471,54.7382
2016-12-31 12:00:00,2.77984,3.20883386,4.6871,53.4161
2016-12-31 12:14:59,2.30415,2.96501831466666,5.00286,52.3514
2016-12-31 12:30:00,5.0164,4.22194630066666,5.15625,51.575
2016-12-31 12:45:00,2.9804,3.390859487,5.37353,50.9294
2016-12-31 12:59:59,3.06484,3.05078290933333,5.66765,50.6235
2016-12-31 13:15:00,2.68719,3.010293295,6.06129,50.0581
2016-12-31 13:30:00,2.6542,2.93769445233333,6.58571,49.2114
2016-12-31 13:44:59,2.51368,2.923427559,6.7,48.7594
2016-12-31 14:00:00,2.90777,3.068619662,6.65455,48.6364
2016-12-31 14:15:00,3.69876,3.52189776866667,6.57353,49.3618
2016-12-31 14:29:59,4.09719,3.771232315,6.30968,51.2
2016-12-31 14:45:00,4.17641,4.05776897866667,6.11429,52.5857
2016-12-31 15:00:00,3.68603,3.86867486766668,6.02812,54.4406
2016-12-31 15:14:59,3.80088,4.00696174300001,6,56.1667
2016-12-31 15:30:00,4.32851,4.742061726,5.95882,60.5235
2016-12-31 15:45:00,4.94372,5.05294705333333,5.54194,65.2484
2016-12-31 15:59:59,5.1511,5.23462427033333,4.75714,68.8657
2016-12-31 16:15:00,5.4831,5.41660475933333,4.12857,71.2771
2016-12-31 16:30:00,5.1742,5.21962898466666,3.72647,73.0853
2016-12-31 16:44:59,4.88586,5.08205535366666,3.33226,75.1226
2016-12-31 17:00:00,5.6691,5.67699022133333,2.98,77.0714
2016-12-31 17:15:00,6.0151,5.78972857000001,2.79375,78.7438
2016-12-31 17:29:59,5.8604,5.78746763000001,2.6697,80.0697
2016-12-31 17:45:00,5.6991,5.63843411799999,2.6,81.3382
2016-12-31 18:00:00,5.923,5.71288502966666,2.66452,82.4097
2016-12-31 18:14:59,5.8889,5.86525202866666,2.7,83.2486
2016-12-31 18:30:00,5.2468,5.44420284666666,2.73548,83.8419
2016-12-31 18:45:00,5.2836,5.28594928333333,2.81471,84.2853
2016-12-31 18:59:59,5.4426,5.62925300966667,-0.0411765,84.5324
2016-12-31 19:15:00,5.1459,5.39719548033333,2.99355,84.6452
2016-12-31 19:30:00,4.87014,5.062772995,3.17143,84.58
2016-12-31 19:44:59,4.98804,5.18468547566667,3.34839,84.3968
2016-12-31 20:00:00,5.8454,5.62437867400001,3.50588,84.2912
2016-12-31 20:15:00,5.1669,5.20800171466666,3.68788,83.9909
2016-12-31 20:29:59,4.69918,5.10756397600001,3.8,83.6719
2016-12-31 20:45:00,5.0392,5.30708791233334,3.95143,83.1943
2016-12-31 21:00:00,5.4857,5.672480924,4.09355,82.9871
2016-12-31 21:14:59,5.6726,5.53444473566667,4.2,83.1235
2016-12-31 21:30:00,5.4866,5.29720535700001,4.2,83.203
2016-12-31 21:45:00,5.0906,5.17385381466666,4.2,83.0906
2016-12-31 21:59:59,4.77171,5.076404832,4.28857,82.8743
2016-12-31 22:15:00,4.96497,5.548227821,4.34839,82.7065
2016-12-31 22:30:00,5.7743,6.06654862533334,4.37647,82.9471
2016-12-31 22:44:59,6.1109,5.662821643,4.29697,83.397
2016-12-31 23:00:00,4.76668,5.21019264600001,4.20312,83.9281
2016-12-31 23:15:00,4.53712,5.31473493266666,4.05714,84.5229
2016-12-31 23:29:59,6.2112,6.17154502533335,3.92903,84.8194
2016-12-31 23:45:00,5.4819,5.98341530600001,3.9,84.8794
2017-01-01 00:00:00,5.2229,5.50096578133334,3.97941,84.7
2017-01-01 00:14:59,4.676,5.19198839566666,3.9875,84.5344
2017-01-01 00:30:00,4.91576,5.48961291199999,3.98857,84.34
2017-01-01 00:45:00,5.4983,5.70429456166667,4,84.2806
2017-01-01 00:59:59,5.5691,5.89826196733334,4,84.1206
2017-01-01 01:15:00,5.004,5.47660111566665,4.09697,83.9121
2017-01-01 01:30:00,5.2451,5.69006340433333,4.1,83.7875
2017-01-01 01:44:59,5.9999,5.90548793299999,4.1,83.7657
2017-01-01 02:00:00,7.4418,6.58283886866667,4.05,84
2017-01-01 02:15:00,7.2137,6.48933690533332,3.97143,84.4343
2017-01-01 02:29:59,6.3879,6.33710516100001,3.7303,84.9606
2017-01-01 02:45:00,6.3344,6.43670890066667,3.40303,85.3606
2017-01-01 03:00:00,6.4368,6.65289775866666,3.18571,85.2571
2017-01-01 03:14:59,6.0732,6.70672347233332,3.00968,85.771
2017-01-01 03:30:00,6.6313,7.16401110466667,2.9,86.3057
2017-01-01 03:45:00,8.2277,8.19056741366666,2.81515,86.8455
2017-01-01 03:59:59,8.6288,8.799017281,2.72187,87.1781
2017-01-01 04:15:00,9.383,9.18591538399999,2.70571,86.4171
2017-01-01 04:30:00,10.5873,10.0320815386667,2.52903,85.7774
2017-01-01 04:44:59,10.988,10.1030048,2.25882,85.0324
2017-01-01 05:00:00,9.7445,9.75419079666665,2.06061,84.3818
2017-01-01 05:15:00,8.0122,8.72638243400001,1.90625,83.75
2017-01-01 05:29:59,8.2591,9.01945765733335,1.72857,83.4286
2017-01-01 05:45:00,9.9078,10.1351735453333,1.63226,83.371
2017-01-01 06:00:00,13.0573,12.91082548,1.6,83.2441
2017-01-01 06:14:59,12.9425,12.254830338,1.6,82.6091
2017-01-01 06:30:00,13.6327,12.8472705226667,1.6,81.6719
2017-01-01 06:45:00,9.9143,10.0957078263333,1.42,81.02
2017-01-01 06:59:59,11.0748,10.1114003573333,1.08387,80.6194
2017-01-01 07:15:00,6.9795,7.80564796399998,0.808824,79.9765
2017-01-01 07:30:00,7.1353,7.58813413599999,0.636364,79.5394
2017-01-01 07:44:59,10.6026,10.720504288,0.409375,80.3031
2017-01-01 08:00:00,12.5875,11.765609462,0.114286,81.0743
2017-01-01 08:15:00,14.8523,14.1477293746667,0.1,81.4613
2017-01-01 08:29:59,14.6849,14.2225553283334,0.252941,81.6618
2017-01-01 08:45:00,17.736,16.1464103093333,0.514706,81.7471
2017-01-01 09:00:00,12.8164,11.2561143413333,0.958064,80.4839
2017-01-01 09:14:59,9.6643,10.0368155953333,1.36286,79.3457
2017-01-01 09:30:00,9.9967,9.430082341,1.5625,78.7531
2017-01-01 09:45:00,11.3002,11.0234458646667,1.71818,78.5091
2017-01-01 09:59:59,7.2015,8.09915491400001,1.91176,77.8412
2017-01-01 10:15:00,7.0655,9.02022412066667,2.60968,77.3323
2017-01-01 10:30:00,9.7787,10.3852854346667,3.36286,75.9771
2017-01-01 10:44:59,9.9455,9.65147104733332,4.04839,74.5613
2017-01-01 11:00:00,8.1256,8.49912766933333,5.25882,71.6735
2017-01-01 11:15:00,8.9028,9.575114461,6.13235,70.1912
2017-01-01 11:29:59,11.7716,10.8164248043333,6.3,69.1
2017-01-01 11:45:00,10.1021,9.01196992266667,6.12857,67.7143
2017-01-01 12:00:00,6.6251,6.57377525200001,6.21562,67.2031
2017-01-01 12:14:59,6.9309,6.86672383733332,6.49091,66.7576
2017-01-01 12:30:00,6.7447,6.642515377,6.6,66.0235
2017-01-01 12:45:00,6.8331,7.12868996366666,6.6,65.8903
2017-01-01 12:59:59,4.72544,4.723553252,6.38571,65.58
2017-01-01 13:15:00,4.08032,3.95803008333333,5.8875,65.8531
2017-01-01 13:30:00,3.91812,3.64640340800001,5.51515,66.103
2017-01-01 13:44:59,3.48037,3.57527466833333,5.30571,66.2771
2017-01-01 14:00:00,4.55378,4.257559675,5.2,66.4967
2017-01-01 14:15:00,3.47971,3.81701692866667,5.24,66.5686
2017-01-01 14:29:59,2.99124,3.30084851166667,5.44545,66.3848
2017-01-01 14:45:00,2.39571,3.02479662733333,5.59375,66.0344
2017-01-01 15:00:00,2.6019,3.91047821566667,5.72571,66.0943
2017-01-01 15:14:59,2.93423,3.29839623666667,5.85,65.91
2017-01-01 15:30:00,3.26161,3.61150170466667,5.95143,65.4629
2017-01-01 15:45:00,4.31936,4.37118116733333,6.07879,65.3576
2017-01-01 15:59:59,3.84336,4.10592726466667,6.1,65.0344
2017-01-01 16:15:00,4.56625,4.70519030166667,6.08571,64.9743
2017-01-01 16:30:00,5.3931,6.6471415253333,2.70645,65.2968
2017-01-01 16:44:59,9.0293,8.53978087100002,5.94412,65.6294
2017-01-01 17:00:00,10.3351,9.96617173633331,5.89091,65.997
2017-01-01 17:15:00,9.9293,9.94633629099999,5.70937,66.4531
2017-01-01 17:29:59,9.3118,9.80790822066666,5.3,67.2714
2017-01-01 17:45:00,11.5976,13.8324602736667,4.82903,66.4194
2017-01-01 18:00:00,20.0287,21.3082729266667,4.43824,69.5824
2017-01-01 18:14:59,23.565,23.51245385,4.1303,70.6727
2017-01-01 18:30:00,25.1348,25.2380798766667,3.825,71.6937
2017-01-01 18:45:00,28.3787,26.9256422766666,0.942857,72.7457
2017-01-01 18:59:59,24.0088,24.0014398533333,3.4129,73.2806
2017-01-01 19:15:00,19.6449,20.1967221933333,3.66471,73.2853
2017-01-01 19:30:00,17.6918,19.0890228333333,3.8,73.2727
2017-01-01 19:44:59,18.2745,18.9507915,3.88125,73.2375
2017-01-01 20:00:00,18.5275,20.2837394833333,3.97714,73.2229
2017-01-01 20:15:00,25.6574,26.2763199733333,3.88387,73.4645
2017-01-01 20:29:59,25.9403,24.6066403066667,3.72353,73.7029
2017-01-01 20:45:00,28.4803,28.7313734066666,3.55152,74.1545
2017-01-01 21:00:00,28.6368,27.8672138333334,3.3875,74.3562
2017-01-01 21:14:59,27.0906,26.51888205,3.25714,74.5571
2017-01-01 21:30:00,22.5996,22.5561481933333,3.14516,74.5
2017-01-01 21:45:00,21.6242,21.4860081666667,3.05588,74.4853
2017-01-01 21:59:59,21.2988,21.4393400333333,2.9303,74.5455
2017-01-01 22:15:00,23.1994,24.13640856,2.9,74.7719
2017-01-01 22:30:00,23.9956,23.4543564333334,2.88571,74.9571
2017-01-01 22:44:59,22.944,22.8987919166667,2.76452,75.1161
2017-01-01 23:00:00,22.802,22.4747911633333,2.62941,75.2765
2017-01-20 22:30:00,20.8995,20.41578675,10.123,87.0721
2017-01-20 22:44:59,19.9601,22.51445151,10.0033,87.7456
2017-01-20 23:00:00,22.1877,21.1317451033334,9.79,87.7933
2017-01-20 23:15:00,21.1148,20.7752004166667,9.5,88.3
2017-01-20 23:29:59,20.64,21.2824830233333,9.42787,88.6164
2017-01-20 23:45:00,18.7496,19.48296309,9.39206,89.3222
2017-01-21 00:00:00,19.2552,19.3041087233333,9.15873,89.2651
2017-01-21 00:14:59,19.6335,19.8929893766667,8.88125,89.3453
2017-01-21 00:30:00,19.4633,19.4475182366666,8.54286,89.5429
2017-01-21 00:45:00,19.3154,19.5100435233333,8.42222,89.6889
2017-01-21 01:30:00,18.3782,16.5511107683333,7.7,90.6
2017-01-21 01:44:59,18.3271,16.7232852066667,7.62222,87.6148
