datetime_NO2_rf_121,NO2_ref_121,NO2_fit_121,NO2_T_121,NO2_RH_121
2016-12-04 01:30:00,8.5174,8.664075753,2.855,69.2717
2016-12-04 01:44:59,8.8448,8.70265173433332,2.8,69.3377
2016-12-04 02:00:00,8.5231,8.530994259,2.8,69.425
2016-12-04 02:15:00,7.5046,8.15050783666669,2.8,69.4083
2016-12-04 02:29:59,7.6616,8.35211338299999,2.73,69.5617
2016-12-04 02:45:00,8.5882,8.92541861166667,2.7,69.6567
2016-12-04 03:00:00,9.6165,9.44964666433334,2.7,69.7517
2016-12-04 03:14:59,10.3463,10.0861580996667,2.7,70.02
2016-12-04 03:30:00,9.3454,9.239619228,2.7,69.9517
2016-12-04 03:45:00,8.6578,9.11148984366666,2.685,69.9683
2016-12-04 03:59:59,10.5098,10.023709361,2.6,70.15
2016-12-04 04:15:00,8.8186,9.83346019766666,2.50667,70.2967
2016-12-04 04:30:00,10.1649,10.430003273,2.48333,70.6417
2016-12-04 04:44:59,11.6698,11.3482594486667,2.4,70.8283
2016-12-04 05:00:00,11.4886,11.1376605393333,2.31167,71.1
2016-12-04 05:15:00,9.9451,10.0919679883333,2.3,71.0217
2016-12-04 05:29:59,11.0398,10.9767544753333,2.22167,71.14
2016-12-04 05:45:00,11.4022,11.0569967313333,2.2,71.3133
2016-12-04 06:00:00,11.6969,11.754857614,2.135,71.4417
2016-12-04 06:14:59,11.2939,10.7811129096666,2.055,71.4133
2016-12-04 06:30:00,8.7482,8.91539223366665,1.98,71.4
2016-12-04 06:45:00,8.8115,9.50997936399999,1.86885,71.423
2016-12-04 06:59:59,9.9508,10.2246945543333,1.8,71.5067
2016-12-04 07:15:00,11.3814,12.052332248,1.76393,71.6721
2016-12-04 07:30:00,15.1989,14.78218918,1.7,71.79
2016-12-04 07:44:59,13.9309,13.9241288086667,1.75082,71.7557
2016-12-04 08:00:00,14.1179,14.6271761066667,1.805,71.7
2016-12-04 08:15:00,16.7157,15.92713505,1.94,71.7933
2016-12-04 08:29:59,14.901,14.6628786566666,2.08033,71.5197
2016-12-04 08:45:00,14.825,14.89986493,2.20667,71.2833
2016-12-04 09:00:00,15.9306,15.7384966466666,2.38167,71.165
2016-12-04 09:14:59,17.2394,16.92885953,2.60328,71.2016
2016-12-04 09:30:00,17.6958,17.77448259,2.73269,71.175
2016-12-04 12:14:59,9.3058,9.29489021333333,5.1,65.0655
2016-12-04 12:30:00,8.8781,9.23344339399999,5.16833,64.96
2016-12-04 12:45:00,9.3342,9.57176396799999,3.78361,64.4967
2016-12-04 12:59:59,8.7766,8.80758726466668,5.59836,63.6492
2016-12-04 13:15:00,7.4203,8.41425322366669,5.68,62.9883
2016-12-04 14:45:00,10.8333,10.2463856206667,5.8,60.875
2016-12-04 15:00:00,10.7898,10.3955155183333,5.8,60.8833
2016-12-04 15:14:59,9.8828,9.57800569266667,5.8918,60.5934
2016-12-04 15:30:00,10.3193,10.0900983343334,5.9,60.5683
2016-12-04 15:45:00,10.2993,9.98778389966667,5.88033,60.4639
2016-12-04 15:59:59,9.4284,9.77356260399996,5.8,60.4367
2016-12-04 16:15:00,9.5252,9.72911069500002,5.8,60.4689
2016-12-04 16:30:00,9.9034,9.86101753500001,5.8,60.5672
2016-12-04 16:44:59,9.9504,10.1248198866667,5.8,60.68
2016-12-04 17:00:00,11.946,12.042287052,5.8,61.0311
2016-12-04 17:15:00,13.6901,13.2530998173333,5.8,61.2817
2016-12-04 17:29:59,13.8083,13.1474067106667,5.8,61.2867
2016-12-04 18:14:59,10.1094,10.1897262563333,5.8,60.6607
2016-12-04 18:30:00,10.0012,10.0765449976667,5.8,60.4983
2016-12-04 18:45:00,10.1642,9.77588287933334,5.77333,60.2883
2016-12-04 18:59:59,10.4205,10.3991153676667,5.7,60.3083
2016-12-04 19:15:00,10.6614,10.2711712286666,5.645,60.2817
2016-12-04 19:30:00,9.49,9.80880763366663,5.6,60.2467
2016-12-04 19:44:59,9.9784,9.96965883666666,5.59167,60.2433
2016-12-04 20:00:00,10.5076,10.4197140603333,5.5,60.3375
2016-12-04 20:15:00,10.796,10.5681921213333,5.47705,61.077
2016-12-04 20:29:59,10.8477,10.7584637226667,5.395,61.73
2016-12-04 20:45:00,11.9667,12.624638482,5.26,62.865
2016-12-04 21:00:00,14.5365,15.0377328283334,5.11148,64.3131
2016-12-04 21:14:59,16.9068,15.5961777866667,5.00167,65.3067
2016-12-04 21:30:00,14.4153,14.0783784073333,4.9,65.5344
2016-12-04 21:45:00,13.1314,14.291325391,4.9,65.7917
2016-12-04 21:59:59,13.6971,14.17360734,4.96721,66.6525
2016-12-04 22:15:00,13.7369,13.8863980393333,4.85333,68.9317
2016-12-04 22:30:00,13.3607,13.5236657833333,4.63667,71.1617
2016-12-04 22:44:59,13.5717,13.39011516,4.48197,73.082
2016-12-04 23:00:00,13.417,13.4608191983333,4.24667,75.0867
2016-12-04 23:15:00,13.6076,13.2657852443333,4.03934,76.7082
2016-12-04 23:29:59,12.3224,12.6921178713333,3.95167,77.265
2016-12-04 23:45:00,11.2516,11.539197392,3.9,79.895
2016-12-05 00:00:00,9.3382,9.55838556000001,3.9,80.8951
2016-12-05 00:14:59,10.0665,10.8128417906667,3.9,81.7883
2016-12-05 00:30:00,10.7766,10.772907328,3.99016,82.7541
2016-12-05 00:45:00,10.6012,10.6769802896667,4,83.8197
2016-12-05 00:59:59,9.6012,9.71409837466667,4,84.7133
2016-12-05 01:15:00,7.7026,8.56453226100001,4.10833,85.4667
2016-12-05 01:30:00,7.2198,8.06361788066665,4.27,86.1833
2016-12-05 01:44:59,7.5701,8.03778883933333,4.50667,86.6467
2016-12-05 02:00:00,8.0679,8.26885246166667,4.7,87.1533
2016-12-05 02:15:00,8.6066,8.54627402600001,5.01333,87.4117
2016-12-05 02:29:59,7.8255,8.15349911166666,5.18667,87.4683
2016-12-05 02:45:00,7.4868,7.92600059066667,5.44,87.48
2016-12-05 03:00:00,7.592,8.01574074433334,5.69333,87.34
2016-12-05 03:14:59,7.4156,8.50587429566665,5.83333,86.9817
2016-12-10 06:14:59,8.01499,8.042352044,-3.4,76.395
2016-12-10 06:30:00,7.48513,7.42976696600001,-3.4,76.2721
2016-12-10 06:45:00,8.47431,8.48609315633333,-3.44098,75.0984
2016-12-10 06:59:59,9.44018,8.52053974866668,-3.5,76.2733
2016-12-10 07:15:00,8.32706,8.34298367366668,-3.5,76.0852
2016-12-10 07:30:00,8.18051,8.45622296666667,-3.5,76.0617
2016-12-10 07:44:59,8.62865,8.90583263,-3.5,75.6705
2016-12-10 08:00:00,8.54154,8.78706199466667,-3.5,75.215
2016-12-10 08:15:00,8.00995,8.11902193500001,-3.5,74.9783
2016-12-10 08:29:59,7.56331,8.52623930299999,-3.44754,74.7148
2016-12-10 08:45:00,6.62649,7.16423802766668,-3.4,74.3883
2016-12-10 09:00:00,6.48677,6.81289147333334,-3.38197,74.1
2016-12-10 09:14:59,6.7279,6.910089824,-3.19667,73.375
2016-12-10 09:30:00,6.92019,7.60473147933333,-2.99,72.4583
2016-12-10 09:45:00,5.94514,6.612827028,-2.735,71.9783
2016-12-10 09:59:59,5.56251,5.897009405,-2.32623,70.5016
2016-12-10 10:15:00,4.9558,5.90554064600001,-1.97833,69.1467
2016-12-10 10:30:00,4.92372,5.78950932166666,-1.78,68.0383
2016-12-10 10:44:59,5.68236,6.23323319366666,-1.57541,67.3082
2016-12-10 11:00:00,8.62331,7.30169605699999,-1.5,66.06
2016-12-10 11:15:00,5.61073,5.85153250233333,-1.5541,65.3656
2016-12-10 11:29:59,5.30985,5.66331671233334,-1.52951,65.0393
2016-12-10 11:45:00,5.5538,7.44421434200001,-1.36833,64.47
2016-12-10 12:00:00,4.80806,5.51144885833333,-1.28852,63.8311
2016-12-10 12:14:59,4.75899,5.382234268,-1.175,63.0367
2016-12-10 12:30:00,4.94152,5.38329887899999,-1.04667,62.065
2016-12-10 12:45:00,7.76225,7.10868190233336,-1.27049,61.6443
2016-12-10 12:59:59,7.07031,6.95284964533335,-1.44667,61.54
2016-12-10 13:15:00,5.54511,5.74562951333334,-1.5,61.6754
2016-12-10 13:30:00,6.18143,6.48583175300001,-1.5,61.518
2016-12-10 13:44:59,5.81459,6.01496835066666,-1.59,62.0433
2016-12-10 14:00:00,6.70329,6.38676545833333,-1.6,62.2115
2016-12-10 14:15:00,6.10122,6.585384281,-1.6,62.2267
2016-12-10 14:29:59,6.49205,6.81174971233334,-1.6,62.9262
2016-12-10 14:45:00,6.35437,6.26057610733334,-1.6,63.5633
2016-12-10 15:00:00,6.8222,7.351671839,-1.54754,64.7787
2016-12-10 15:14:59,6.82269,7.23918667866666,-1.5,64.8508
2016-12-10 15:30:00,7.5166,7.93879057366666,-1.54833,64.9583
2016-12-10 15:45:00,9.55525,9.35972811466667,-1.70333,65.0933
2016-12-10 15:59:59,8.49644,8.24818575433332,-1.86,65.58
2016-12-10 16:15:00,8.02517,8.34189251299999,-2.06,65.8033
2016-12-10 16:30:00,9.69262,9.81212211366666,-2.14833,66.2667
2016-12-10 16:44:59,8.81336,8.77385451066669,-2.32,67.235
2016-12-10 17:00:00,8.39288,8.74075999400001,-2.52167,67.9233
2016-12-10 17:15:00,8.61404,9.29774933566667,-2.69,67.7417
2016-12-10 17:29:59,8.64253,9.072857712,-2.74,67.5483
2016-12-10 17:45:00,9.90946,9.52265397833332,-2.85333,67.4517
2016-12-10 18:00:00,10.3055,10.4840304686667,-3.06333,67.7267
2016-12-10 18:14:59,9.32586,10.333945571,-3.20333,67.7733
2016-12-10 18:30:00,12.2169,12.5203838736667,-3.29167,68.0683
2016-12-10 18:45:00,12.5959,12.3105223956667,-3.38833,68.0617
2016-12-10 18:59:59,12.3301,12.0076763246667,-3.4,68.0233
2016-12-10 19:15:00,12.7909,12.5628956536667,-3.4,68
2016-12-10 19:30:00,11.519,11.8620943866667,-3.46667,68.1283
2016-12-10 19:44:59,12.4529,13.938478906,-3.65333,68.53
2016-12-10 20:00:00,11.7315,11.3986296126667,-3.78833,68.955
2016-12-10 20:15:00,11.6673,11.67472952,-3.8,69.2717
2016-12-10 20:29:59,12.0625,12.9317397803333,-3.73279,68.3377
2016-12-10 20:45:00,12.9546,13.2490439103334,-3.58167,69.5017
2016-12-10 21:00:00,14.6203,14.745627674,-3.5,69.5317
2016-12-10 21:14:59,14.3708,13.8933395633333,-3.5,69.47
2016-12-10 21:30:00,13.778,13.8101106403333,-3.5,69.059
2016-12-10 21:45:00,11.2474,11.7684969813334,-3.45667,67.935
2016-12-10 21:59:59,10.7232,12.079939636,-3.4,67.5733
2016-12-10 22:15:00,11.721,11.7934844626666,-3.38361,67.6672
2016-12-10 22:30:00,9.60763,10.0318479663333,-3.30833,67.6317
2016-12-10 22:44:59,9.82234,10.3159794493333,-3.3,67.6918
2016-12-10 23:00:00,9.94358,10.446933148,-3.3,67.8639
2016-12-10 23:15:00,11.8243,12.4302963596667,-3.30667,68.1967
2016-12-10 23:29:59,12.8559,13.3360274313333,-3.42787,68.4967
2016-12-10 23:45:00,16.3465,15.8999602266666,-3.59508,68.9361
2016-12-11 00:00:00,16.1225,15.373894296,-3.71833,69.335
2016-12-11 00:14:59,15.8913,15.34968395,-3.8,69.5377
2016-12-11 00:30:00,14.7853,15.11671241,-3.79672,69.6197
2016-12-11 00:45:00,13.7638,13.3963036283333,-3.705,69.57
2016-12-11 00:59:59,10.8844,10.9965677076667,-3.66393,69.3754
2016-12-11 01:15:00,9.7047,9.68182188366665,-3.57377,69.1
2016-12-11 01:30:00,10.646,10.246887018,-3.5,68.91
2016-12-11 01:44:59,10.2907,10.277015579,-3.42787,68.7131
2016-12-11 02:00:00,10.0245,9.83243273266666,-3.4,68.5333
2016-12-11 02:15:00,10.1473,10.2798328346667,-3.4,68.3574
2016-12-11 02:29:59,9.93102,9.97373928233333,-3.4,68.24
2016-12-11 02:45:00,9.50077,9.274902619,-3.4,68.1817
2016-12-11 03:00:00,9.24116,9.22725693766666,-3.32787,68.2885
2016-12-11 03:14:59,8.92561,9.27700846666666,-3.37667,69.5467
2016-12-11 03:30:00,9.94616,9.46468685333335,-3.4,71.0317
2016-12-11 03:45:00,8.85807,9.08185795400001,-3.52951,72.6721
2016-12-11 03:59:59,9.09926,9.15662844699999,-3.76833,74.2883
2016-12-11 04:15:00,9.34323,10.1627963963334,-3.92459,75.5705
2016-12-11 04:30:00,9.5046,10.827595424,-4,76.68
2016-12-11 04:44:59,9.31556,10.277299751,-5.47869,77.4295
2016-12-11 05:00:00,8.78561,9.52856817433333,-4.07667,77.775
2016-12-11 05:15:00,11.3233,11.5656385843333,-4.1,78.2967
2016-12-11 05:29:59,12.4254,12.0775694613333,-4.1,78.8164
2016-12-11 05:45:00,13.1904,13.3588607226667,-4.1,79.425
2016-12-11 06:00:00,15.4383,15.0640921943333,-4.04098,79.8787
2016-12-11 06:14:59,13.7737,13.1818171983333,-4.09333,80.025
2016-12-11 06:30:00,13.0062,13.0201184746666,-4.1,80.2983
2016-12-11 06:45:00,12.7904,12.5153692026667,-4.09836,80.582
2016-12-11 06:59:59,13.1003,13.2173888163333,-4.09667,80.8167
2016-12-11 07:15:00,13.9909,14.1188582286666,-4.04,81.1467
2016-12-11 07:30:00,13.8533,13.91660112,-4,81.2
2016-12-11 07:44:59,14.8309,14.8887132653333,-4,81.2317
2016-12-11 08:00:00,15.657,15.0728536486667,-4,81.2951
2016-12-11 08:15:00,12.7765,12.6544538003333,-3.92295,81.2426
2016-12-11 08:29:59,10.8215,10.730280491,-3.73667,81.1183
2016-12-11 08:45:00,10.4298,10.9954740836667,-3.58033,80.9574
2016-12-11 09:00:00,11.5398,12.303123666,-3.42333,80.8183
2016-12-11 09:14:59,11.2991,11.6111907883333,-3.245,80.4417
2016-12-11 09:30:00,10.2963,10.4863682783333,-3.12623,80.1328
2016-12-11 09:45:00,11.1295,11.2361113313333,-3.06667,80.005
2016-12-11 09:59:59,10.4373,10.922902464,-2.84833,79.875
2016-12-11 10:15:00,11.0505,11.6893088016667,-2.7,79.63
2016-12-11 10:30:00,11.1665,11.54440465,-2.425,78.0583
2016-12-11 10:44:59,9.99183,10.7432629786667,-2.09167,78.5117
2016-12-11 11:00:00,12.0129,12.7956307073333,-1.92,77.9417
2016-12-11 11:15:00,11.6778,11.590152833,-1.8,77.375
2016-12-11 11:29:59,10.9005,11.3142435203333,-1.60667,77.025
2016-12-11 11:45:00,9.76901,10.7507922223333,-1.33667,76.0917
2016-12-11 12:00:00,9.92456,10.95270599,-0.995,75.2933
2016-12-11 12:14:59,9.66844,10.0288307403333,-0.77,74.1883
2016-12-11 12:30:00,11.382,14.4926344356666,-0.555,73.935
2016-12-11 12:45:00,13.2872,14.2200271926667,-0.428333,73.75
2016-12-11 12:59:59,14.1288,14.05180381,-0.333333,73.7117
2016-12-11 13:15:00,14.5718,15.2082083616667,-0.366667,74.2983
2016-12-11 13:30:00,16.5018,17.2310878083333,-0.4,75.5433
2016-12-11 13:44:59,12.3224,13.182326069,-0.305,75.8983
2016-12-11 14:00:00,13.3686,13.2223656963333,-0.3,75.75
2016-12-11 14:15:00,13.4575,13.54781665,-0.213333,75.3183
2016-12-11 14:29:59,11.9833,12.4674792963333,0.00833333,74.61
2016-12-11 14:45:00,10.1105,10.7977898086666,0.266667,73.8017
2016-12-11 15:00:00,10.3556,10.9766939923333,0.365,73.2483
2016-12-11 15:14:59,11.005,11.0821209446667,0.496667,72.7883
2016-12-11 15:30:00,11.2783,12.2929693026667,0.631667,72.4667
2016-12-11 15:45:00,13.4265,14.031200644,0.766667,72.2283
2016-12-11 15:59:59,14.7238,14.2586027333333,0.9,71.5533
2016-12-11 16:15:00,14.1039,13.6920787593333,0.911667,70.9133
2016-12-11 16:30:00,15.4744,15.5702071233333,0.980328,70.7328
2016-12-11 16:44:59,15.8706,15.042925345,0.913333,70.4533
2016-12-11 17:00:00,15.1875,15.1009392506667,0.991803,70.0295
2016-12-11 17:15:00,15.1911,15.067812196,1,69.6852
2016-12-11 17:29:59,15.3943,15.366879124,1.05667,69.31
2016-12-11 17:45:00,16.4164,16.0632036373334,1.13115,68.9131
2016-12-11 18:00:00,15.8104,15.84511828,1.2,68.42
2016-12-11 18:14:59,16.2518,16.8024017516667,1.28833,68.095
2016-12-11 18:30:00,15.3832,15.5075961916667,1.35738,67.5016
2016-12-11 18:45:00,13.6834,14.1272329073333,1.51,66.7667
2016-12-11 18:59:59,13.4958,15.0085214466666,1.6,66.3267
2016-12-11 19:15:00,18.7079,16.7909705316667,1.67049,66.077
2016-12-11 19:30:00,15.6582,15.6303682126667,1.76833,65.7317
2016-12-11 19:44:59,15.2192,15.4591543833333,1.87377,65.2197
2016-12-11 20:00:00,13.5562,14.5669639226667,1.99672,64.8016
2016-12-11 20:15:00,15.2775,15.8219626473333,2,64.3983
2016-12-11 20:29:59,16.505,16.326299515,2.05574,64.2656
2016-12-11 20:45:00,17.5494,19.3675476966667,2.1,64.1567
2016-12-11 21:00:00,16.9356,18.03876076,2.06557,65.0689
2016-12-11 21:14:59,14.9642,15.4693582776667,1.89016,66.4328
2016-12-11 21:30:00,15.1503,14.551929873,1.71,68.1833
2016-12-11 21:45:00,16.8819,16.9089053833333,1.57377,70.2279
2016-12-11 21:59:59,15.1177,16.0284474833333,1.38167,72.0567
2016-12-11 22:15:00,13.2537,13.7815156643333,1.16393,73.8852
2016-12-11 22:30:00,14.3885,14.2768550013333,0.970492,75.5049
2016-12-11 22:44:59,13.5174,15.3963717016666,0.9,76.87
2016-12-11 23:00:00,14.3919,16.7023399083333,0.9,78.1311
2016-12-11 23:15:00,13.0742,13.810373059,0.811864,79.5017
2016-12-11 23:29:59,11.9914,12.3273985786667,0.8,80.6918
2016-12-11 23:45:00,12.485,13.254709608,0.8,81.7683
2016-12-12 00:00:00,13.7324,13.4349633616667,0.835,82.5267
2016-12-12 00:14:59,12.1855,12.301800318,0.9,83.0262
2016-12-12 00:30:00,10.9748,11.4487574056666,0.9,83.5867
2016-12-12 00:45:00,9.94233,10.792929375,0.9,84.0836
2016-12-12 00:59:59,9.67827,10.15511275,0.918033,84.6459
2016-12-12 01:15:00,9.21657,10.2735575886666,1,84.9133
2016-12-12 01:30:00,9.83549,10.482166699,1,85.3803
2016-12-12 01:44:59,10.926,11.2943280203333,1,86.0083
2016-12-12 02:00:00,11.559,11.9688449263333,1.015,86.365
2016-12-12 02:15:00,13.4085,13.8653757126666,1.00328,86.6721
2016-12-12 02:29:59,15.7838,15.4359327676667,1.055,87.03
2016-12-12 02:45:00,13.0978,12.716960021,1.16167,87.8733
2016-12-12 03:00:00,9.60904,10.2582549153333,1.37377,88.6787
2016-12-12 03:14:59,8.38329,8.71125549066667,1.63833,89.4083
2016-12-12 03:30:00,7.61171,8.418173706,1.91,89.8083
2016-12-12 03:45:00,7.89426,9.11950101800001,2.13934,89.9377
2016-12-12 03:59:59,8.36108,10.208271418,2.25667,90.2133
2016-12-12 04:15:00,7.57261,8.76569977800001,2.48667,90.4567
2016-12-12 04:30:00,7.86689,8.275400641,2.66393,90.6459
2016-12-12 04:44:59,9.13884,9.821143521,2.79167,91.22
2016-12-12 05:00:00,9.8394,9.86965561166666,3.18167,91.4217
2016-12-12 05:15:00,9.93878,9.91665174099999,3.44,91.2833
2016-12-12 05:29:59,10.3172,9.944412604,3.62623,91.1197
2016-12-12 05:45:00,10.551,10.7457064473334,3.84167,90.9067
2016-12-12 06:00:00,12.7651,12.0354007396667,3.98833,90.5133
2016-12-12 06:14:59,11.5171,11.460703876,4,90.1984
2016-12-12 06:30:00,11.286,10.9481193253333,4.1,89.7633
2016-12-12 06:45:00,12.6019,11.6850548213333,2.63167,89.2983
2016-12-12 06:59:59,12.0824,11.6406288753333,4.27167,88.885
2016-12-12 07:15:00,13.0303,12.6943396816667,4.3,88.5883
2016-12-12 07:30:00,13.2354,12.7660446416666,4.39833,88.1867
2016-12-12 07:44:59,12.8108,12.3475154863333,4.4,87.9217
2016-12-12 08:00:00,12.0921,12.21508047,4.45167,87.6417
2016-12-12 08:15:00,12.854,12.5603822186667,4.51833,87.3883
2016-12-12 08:29:59,13.3529,12.9338963583333,4.6,87.1233
2016-12-12 08:45:00,12.3693,12.145754645,4.6,86.925
2016-12-12 09:00:00,11.1209,11.1571921233333,4.6,85.3767
2016-12-12 09:14:59,11.4352,11.133934065,4.6,85.1983
2016-12-12 09:30:00,11.1496,11.1031725083333,4.68667,86.4
2016-12-12 09:45:00,11.431,11.1124483726667,4.755,86.2683
2016-12-12 09:59:59,9.76113,9.77440999833333,4.865,85.6833
2016-12-12 10:15:00,9.16123,9.254867808,4.9,85.4367
2016-12-12 10:30:00,9.1004,9.32210940966667,4.9,85.665
2016-12-12 10:44:59,9.9931,9.88060438033333,4.89167,85.51
2016-12-12 11:00:00,10.0739,10.1351664066667,4.99167,85.1417
2016-12-12 11:15:00,12.7976,12.2277102666666,5.04,84.8767
2016-12-12 11:29:59,11.2336,10.66444253,5.03667,84.105
2016-12-12 11:45:00,9.29796,9.30461663533332,5.13333,82.7833
2016-12-12 12:00:00,9.71212,9.34662917100001,5.44,81.0117
2016-12-12 12:14:59,8.72751,8.68587702033333,5.66833,78.6017
2016-12-12 12:30:00,9.818,9.29418849166668,5.765,76.8667
2016-12-12 12:45:00,8.74931,8.87521145233333,5.905,75.5567
2016-12-12 12:59:59,11.269,10.2963206263333,6.07167,74.3383
2016-12-12 13:15:00,9.33271,9.53337602599999,6,73.8377
2016-12-12 13:30:00,8.65835,8.77407815866667,6,73.1783
2016-12-12 13:44:59,9.47087,9.36362766700002,6,72.6459
2016-12-12 14:00:00,8.61804,8.83032748466666,6,72.005
2016-12-12 14:15:00,9.08257,8.84223582899999,5.93167,70.9817
2016-12-12 14:29:59,8.7325,8.78727469633333,5.91803,70.0623
2016-12-12 14:45:00,12.4069,11.073244309,5.99333,69.98
2016-12-12 15:00:00,10.7389,10.455209885,5.825,69.5317
2016-12-12 15:14:59,10.912,10.053755909,5.62459,68.7721
2016-12-12 15:30:00,8.28901,7.60494071133332,5.35667,68.7583
2016-12-12 15:45:00,9.07127,9.34279437866667,4.92951,69.018
2016-12-12 15:59:59,12.5102,11.0591325323333,4.57,69.155
2016-12-12 16:15:00,10.5377,9.85287826599999,4.30492,68.4033
2016-12-12 18:30:00,11.1595,10.787363875,2.245,67.9533
2016-12-12 18:45:00,11.1206,10.460001396,2.12459,67.8443
2016-12-12 18:59:59,9.62458,9.69793681066667,1.91667,67.635
2016-12-12 19:15:00,10.2489,10.3712451303333,1.75574,67.4984
2016-12-12 19:30:00,12.6955,12.199705299,1.64833,67.2733
2016-12-12 19:44:59,11.474,11.0738651163333,1.56557,66.9607
2016-12-12 20:00:00,9.95218,10.046202446,1.41967,66.7754
2016-12-12 20:15:00,10.3275,10.2775811093333,1.32833,66.74
2016-12-12 20:29:59,13.2969,14.1253986673333,1.24754,66.9033
2016-12-12 20:45:00,15.9918,14.7443408953333,1.2,67.0317
2016-12-12 21:00:00,14.296,13.4746705046667,1.11803,67.2869
2016-12-12 21:14:59,12.3737,11.6157266743333,1.1,66.975
2016-12-12 21:30:00,12.3023,12.0817597126667,0.962295,66.0902
2016-12-12 21:45:00,11.3276,9.97034545633332,0.87541,65.8738
2016-12-12 21:59:59,12.4706,12.4466114353333,0.645,66.1
2016-12-12 22:15:00,13.0172,13.1555674756667,0.447541,66.3852
2016-12-12 22:30:00,13.3257,14.4967714533333,0.34,66.4633
2016-12-12 22:44:59,17.1313,16.997793882,0.3,66.9738
2016-12-12 23:00:00,11.9562,11.790779912,0.3,67.5
2016-12-12 23:15:00,10.721,11.2055322313333,0.3,67.725
2016-12-12 23:29:59,13.0333,12.2414090426667,0.3,67.9246
2016-12-12 23:45:00,10.1079,10.6771931646667,0.236667,68.1517
2016-12-13 00:00:00,10.1166,10.203771636,0.2,68.2459
2016-12-13 00:14:59,10.408,10.6841190883333,0.138333,68.3283
2016-12-13 00:30:00,12.4619,12.1312972236667,0.057377,68.4311
2016-12-13 00:45:00,12.2004,11.6600423816667,0,68.555
2016-12-13 00:59:59,11.547,11.436324588,-0.0783333,68.6717
2016-12-13 01:15:00,12.1036,11.8989343176667,-0.196,68.574
2016-12-13 01:30:00,8.12615,8.07439674000001,-0.363934,68.1672
2016-12-13 01:44:59,7.15004,7.38328322233333,-0.561667,68.3167
2016-12-13 02:00:00,9.19306,9.24459196133334,-0.721311,68.5295
2016-12-13 02:15:00,11.1529,10.902067331,-0.856667,69.3217
2016-12-13 02:29:59,11.1218,11.172586681,-0.911475,70.1869
2016-12-13 02:45:00,13.9564,14.7233774653333,-1.05574,70.7328
2016-12-13 03:00:00,15.7447,15.7708031826667,-1.23,71.195
2016-12-13 03:14:59,18.6091,17.7746808576666,-1.38833,71.6367
2016-12-13 03:30:00,15.7719,16.8005050086666,-1.49672,72.1033
2016-12-13 03:45:00,14.0974,14.4891132103333,-1.55667,72.535
2016-12-13 03:59:59,14.6071,15.7592637076667,-1.69672,72.8803
2016-12-13 04:15:00,15.6117,15.990618824,-1.83667,73.2483
2016-12-13 04:30:00,16.4412,16.3238410193334,-2,73.5817
2016-12-13 04:44:59,17.9472,18.1965962533333,-2.1,73.8283
2016-12-13 05:00:00,22.0184,20.33784536,-2.1,74.2311
2016-12-13 05:15:00,18.1675,17.9104306833333,-2.1,74.4867
2016-12-13 05:29:59,15.3837,16.5946926233334,-2.1,74.9197
2016-12-13 05:45:00,17.4319,17.9921315033333,-2.1,75.3852
2016-12-13 06:00:00,18.0397,18.2896783966667,-2.04833,75.5933
2016-12-13 06:14:59,18.5311,18.4885427333334,-1.93934,75.7951
2016-12-13 06:30:00,18.015,18.9404055833333,-1.83667,75.2083
2016-12-13 06:45:00,20.77,21.0910090733333,-1.70833,76.7633
2016-12-13 06:59:59,22.8494,22.4147844233333,-1.64426,76.9787
2016-12-13 07:15:00,22.6193,22.1628730366667,-1.6,77.1167
2016-12-13 07:30:00,22.542,21.3230636833333,-1.6,77.32
2016-12-13 07:44:59,21.3636,21.3708596033333,-1.6,77.3
2016-12-13 08:00:00,22.4485,22.1147866966667,-1.585,77.3667
2016-12-13 08:15:00,21.9314,21.4973700766667,-1.5,77.3164
2016-12-13 08:29:59,20.4248,20.78061357,-1.41148,77.3148
2016-12-13 08:45:00,19.2903,19.3923125066667,-1.13833,77.2567
2016-12-13 09:00:00,17.813,18.49317032,-0.885,77.1217
2016-12-13 09:14:59,17.7751,18.2718208933333,-0.666667,76.77
2016-12-13 09:30:00,19.1702,18.9108255966666,-0.388333,76.4817
2016-12-13 09:45:00,19.1763,18.9295523766666,-0.241667,76.1967
2016-12-13 09:59:59,18.8697,18.73596016,3.24e-18,76.0633
2016-12-13 10:15:00,18.6341,18.7658052933333,0.25,75.7367
2016-12-13 10:30:00,18.5307,18.4487046366667,0.41,75.5
2016-12-13 10:44:59,18.6846,18.1230777066667,0.645,75.2633
2016-12-13 11:00:00,17.1852,16.7359959933333,0.806667,75.1317
2016-12-13 11:15:00,17.0393,16.257265786,0.9,75.0817
2016-12-13 11:29:59,16.1834,15.902761534,1.055,75.005
2016-12-13 11:45:00,14.5654,14.7336711823333,1.23833,74.7867
2016-12-13 12:00:00,14.6342,15.09846926,1.34167,74.8267
2016-12-13 12:14:59,14.9682,15.2145189906667,1.375,75.7217
2016-12-13 12:30:00,15.2404,13.9835709453333,1.25333,76.9917
2016-12-13 12:45:00,16.7301,15.829527887,1.03333,78.1533
2016-12-13 12:59:59,17.892,17.9558085666666,0.805,79.4083
2016-12-13 13:15:00,18.4375,19.2511240833333,0.586667,80.73
2016-12-13 13:30:00,17.6008,18.0690461,0.5,81.8267
2016-12-13 13:44:59,18.1447,18.49225134,0.538333,82.465
