datetime_NO2_rf_107,NO2_ref_107,NO2_fit_107,NO2_T_107,NO2_RH_107
2016-11-24 06:30:00,27.669,25.47789871,5.42,81.45
2016-11-24 06:45:00,25.5192,23.160563336,5.57167,81.6067
2016-11-24 06:59:59,20.6911,20.9102926076667,5.74833,81.805
2016-11-24 07:15:00,17.3393,17.6601152946666,5.9371,82.5387
2016-11-24 07:30:00,14.435,14.0920992623334,6.16935,83.4016
2016-11-24 07:44:59,13.5055,13.702664884,6.44194,83.6984
2016-11-24 08:00:00,13.2471,13.3293687066667,6.69839,83.4629
2016-11-24 08:15:00,12.8134,13.0882326933333,6.81746,83.3032
2016-11-24 08:29:59,12.6696,12.9516915413333,7.01613,83.5742
2016-11-24 08:45:00,12.5815,12.9677329866667,7.2371,84.1484
2016-11-24 09:00:00,12.1953,12.4853437063334,7.46032,84.3841
2016-11-24 09:14:59,13.077,13.1273489583334,7.54286,84.6238
2016-11-24 09:30:00,13.2402,13.0395513283334,7.75,84.7167
2016-11-24 09:45:00,14.2404,13.7986619,7.91333,85.0067
2016-11-24 09:59:59,13.0704,12.9585636493333,8.105,85.0367
2016-11-24 10:15:00,12.1445,12.1750556323333,8.2871,85.0936
2016-11-24 10:30:00,12.2633,12.4694721636667,8.57097,85.1468
2016-11-24 10:44:59,12.9317,12.8893813003333,8.77903,85.0726
2016-11-24 11:00:00,12.1308,11.9747179933333,9.0381,85.0159
2016-11-24 11:15:00,10.982,11.2767872,9.33387,84.7677
2016-11-24 11:29:59,10.8069,11.1982475096667,9.55397,84.7683
2016-11-24 11:45:00,10.7451,10.8913861806667,9.82419,84.5355
2016-11-24 12:00:00,10.665,11.3110793583333,9.99365,84.4476
2016-11-24 12:14:59,10.4578,10.8761165006667,10.1645,84.0548
2016-11-24 12:30:00,10.5761,10.7141313026667,10.3033,83.8533
2016-11-24 12:45:00,9.5763,10.1754317436667,10.4917,83.7617
2016-11-24 12:59:59,10.0976,10.4677620566667,10.6,83.682
2016-11-24 13:15:00,10.4921,10.5960154713334,10.6937,83.5762
2016-11-24 13:30:00,12.0402,11.633425613,10.9371,83.2887
2016-11-24 13:44:59,11.0589,11.2274103383333,11.0742,82.8661
2016-11-24 14:00:00,9.95037,10.259494482,11.1794,82.5063
2016-11-24 14:15:00,9.91986,9.86069867033333,11.2,82.2516
2016-11-24 14:29:59,9.90082,9.70399037566667,11.2,82.0726
2016-11-24 14:45:00,11.771,11.0747290266667,11.254,82.2571
2016-11-24 15:00:00,11.4513,11.251104044,11.1222,82.6936
2016-11-24 15:14:59,14.1115,12.6320083646667,10.8148,83.3361
2016-11-24 15:30:00,12.9842,12.3219223696667,10.5917,84.1617
2016-11-24 15:45:00,12.7606,12.107590547,10.4583,84.7267
2016-11-24 15:59:59,12.9237,12.3800367676667,10.4,85.0098
2016-11-24 16:15:00,11.6348,11.6035246973333,8.72063,84.9857
2016-11-24 16:30:00,11.8478,11.9000109666667,10.2559,85.0797
2016-11-24 16:44:59,12.8349,12.4647341053333,10.1968,85.2841
2016-11-24 17:00:00,13.8211,12.8994771323334,10.073,85.5651
2016-11-24 17:15:00,11.8359,11.8652999763333,10,85.5645
2016-11-24 17:29:59,11.6365,11.4541124226667,10,85.5683
2016-11-24 17:45:00,11.6924,11.012215765,9.97619,85.3841
2016-11-24 18:00:00,11.465,11.1824685823333,9.9,85.4081
2016-11-24 18:14:59,10.3576,10.6205627366667,9.88667,85.2083
2016-11-24 18:30:00,10.3765,10.6432470906667,9.89833,85.0083
2016-11-24 18:45:00,9.90312,10.22296425,9.81667,84.8017
2016-11-24 18:59:59,10.3815,10.2030571953333,9.8,84.5936
2016-11-24 19:15:00,9.72024,9.66439635099999,9.80952,84.3937
2016-11-24 19:30:00,9.98955,9.82236308066666,9.9,84.3323
2016-11-24 19:44:59,11.5973,11.0671347633334,9.9,84.2758
2016-11-24 20:00:00,10.7932,10.5806368323334,9.86984,84.0063
2016-11-24 20:15:00,11.0926,10.3665579496667,9.7629,83.1887
2016-11-24 20:29:59,10.5513,9.67277305166667,9.59194,82.3726
2016-11-24 20:45:00,6.94872,6.81587196966666,9.44762,80.9556
2016-11-24 21:00:00,6.9001,7.082088811,9.36774,80.2952
2016-11-24 21:14:59,7.05769,7.33001541466667,9.23167,79.75
2016-11-24 21:30:00,7.10611,7.70936980133333,9.08833,79.605
2016-11-24 21:45:00,7.91773,8.45347295733334,8.93934,79.7672
2016-11-24 21:59:59,8.44222,8.59935272666667,8.82742,79.7
2016-11-24 22:15:00,9.69241,9.38920237466668,8.75968,79.7
2016-11-24 22:30:00,8.27996,8.30247269399999,8.7,79.5667
2016-11-24 22:44:59,7.8034,8.36571900299998,7.20323,79.3984
2016-11-24 23:00:00,8.20282,8.452927341,8.57778,79.2365
2016-11-24 23:15:00,8.51235,9.02489228,8.47258,79.2565
2016-11-24 23:29:59,8.63173,8.59538863333333,8.3629,79.0629
2016-11-24 23:45:00,8.7943,8.81999164166667,8.24286,79.0952
2016-11-25 00:00:00,9.43787,9.49434312566667,8.10833,79.1
2016-11-25 00:14:59,11.3127,10.7877346,8.1,79.18
2016-11-25 00:30:00,12.4932,11.1732952143333,8.05333,79.2167
2016-11-25 00:45:00,10.4068,10.2934997563333,8,79.2
2016-11-25 00:59:59,10.4576,10.610830019,7.96667,79.254
2016-11-25 01:15:00,10.7433,10.562135752,7.76129,79.3613
2016-11-25 01:30:00,11.4599,11.6447600353333,7.50794,79.6492
2016-11-25 01:44:59,12.735,11.998063497,7.3619,80.0635
2016-11-25 02:00:00,14.937,13.3969868873333,7.13226,80.5387
2016-11-25 02:15:00,14.4747,13.4518994556667,6.78413,80.9492
2016-11-25 02:29:59,14.6273,12.996824513,6.41613,81.5952
2016-11-25 02:45:00,13.8276,13.4061115466666,6.18387,82.2355
2016-11-25 03:00:00,11.3401,11.3906999793333,6.00833,82.8517
2016-11-25 03:14:59,11.3015,10.735927482,6.11,83.4333
2016-11-25 03:30:00,11.5351,11.6266568763333,6.23167,83.6983
2016-11-25 03:45:00,11.0163,11.5990870036667,6.39833,83.875
2016-11-25 03:59:59,12.2805,12.2417689146666,6.65161,83.8323
2016-11-25 04:15:00,13.7391,12.191894056,5.15323,83.6903
2016-11-25 04:30:00,16.1961,14.337396498,6.8,83.5635
2016-11-25 04:44:59,16.6347,14.9997872506666,6.85556,83.4635
2016-11-25 05:00:00,14.0248,12.850912886,7.01774,83.2
2016-11-25 05:15:00,12.6062,11.823656974,7.12097,82.8758
2016-11-25 05:29:59,13.0782,11.775310633,7.2,82.6774
2016-11-25 05:45:00,12.2075,10.5467140363333,7.25238,82.4302
2016-11-25 06:00:00,11.732,10.659169744,7.3,82.2742
2016-11-25 06:14:59,9.9541,9.59757020499999,7.3,82.2383
2016-11-25 06:30:00,9.9715,10.0062838416667,7.3,82.275
2016-11-25 06:45:00,10.8523,11.7569386686666,7.26,82.395
2016-11-25 06:59:59,10.8375,11.7047323863333,7.16349,82.4397
2016-11-25 07:15:00,9.6086,10.334582758,7.1,82.5
2016-11-25 07:30:00,10.3989,11.217183254,7.01364,82.5091
2016-11-25 07:44:59,8.3575,9.34639173166669,7,82.2629
2016-11-25 08:00:00,8.0573,8.57520798866666,7,82.4889
2016-11-25 08:15:00,7.2613,8.11748917066668,7,82.4113
2016-11-25 08:29:59,6.7415,7.64131338733334,7,82.0619
2016-11-25 08:45:00,6.4059,7.37626897200001,7.06774,81.2806
2016-11-25 09:00:00,5.76556,6.93519741366666,7.25082,80.2852
2016-11-25 09:14:59,5.82513,6.30661151433334,7.44667,79.0667
2016-11-25 09:30:00,8.2297,8.74167880133333,7.53333,78.0617
2016-11-25 09:45:00,7.4797,8.14788252666667,7.64754,76.841
2016-11-25 09:59:59,7.6827,7.621480869,7.79524,75.5556
2016-11-25 10:15:00,4.9104,5.75000921000001,7.86774,74.6
2016-11-25 10:30:00,7.8939,8.00676187166668,7.90161,73.8839
2016-11-25 10:44:59,5.82483,6.29254568433334,7.98226,73.2855
2016-11-25 11:00:00,6.1638,6.45784731766666,8,72.7145
2016-11-25 11:15:00,5.56276,5.782108488,8.0254,72.5794
2016-11-25 11:29:59,5.78255,6.17364819333333,8.18571,72.0222
2016-11-25 11:45:00,5.51763,5.86751567866666,6.81774,71.3613
2016-11-25 12:00:00,5.06843,5.541011516,8.62787,70.8672
2016-11-25 12:14:59,5.50464,5.81408318766667,8.7,70.4333
2016-11-25 12:30:00,5.82807,6.19583113400001,7.06667,69.915
2016-11-25 12:45:00,5.26416,5.56144029600001,8.7,69.2197
2016-11-25 12:59:59,4.89311,5.03363770433333,8.56774,68.6726
2016-11-25 13:15:00,5.70039,5.74935660833333,8.3,68.1524
2016-11-25 13:30:00,4.67106,4.85022532866666,8.15397,67.7857
2016-11-25 13:44:59,4.82631,5.43373215966666,8.09355,68.121
2016-11-25 14:00:00,6.0252,6.69653688633333,7.97936,68.727
2016-11-25 14:15:00,6.3233,6.48048380966666,7.83548,69.2645
2016-11-25 14:29:59,6.1297,7.12125452033333,7.71111,69.1254
2016-11-25 14:45:00,6.1784,6.56906227866665,7.50476,69.3508
2016-11-25 15:00:00,6.4784,6.73201048266666,7.5,69.3733
2016-11-25 15:14:59,6.3455,6.68319593366666,7.41667,69.435
2016-11-25 15:30:00,7.2994,7.43383836466666,7.28667,69.4417
2016-11-25 15:45:00,8.2311,7.71823171033333,7.15,69.4935
2016-11-25 15:59:59,7.1669,7.24479302333334,6.9129,69.4387
2016-11-25 16:15:00,6.2916,6.66362627299999,6.77302,69.2667
2016-11-25 16:30:00,8.9499,7.55195733000002,6.60645,68.1871
2016-11-25 16:44:59,6.9992,6.64722511266668,6.45238,69.273
2016-11-25 17:00:00,9.2551,8.53418860633332,6.31613,69.7532
2016-11-25 17:15:00,8.3181,8.24404950233333,6.2,70.2048
2016-11-25 17:29:59,8.3692,8.09429141300001,6.2,70.4615
2016-11-25 17:45:00,9.959,9.32277986266666,6.11429,70.8048
2016-11-25 18:00:00,8.9862,8.87352465333334,6.1,70.9306
2016-11-25 18:14:59,8.8782,8.57560946933335,6.09841,71.073
2016-11-25 18:30:00,9.6478,9.19056842333333,6.0127,71.0111
2016-11-25 18:45:00,9.4855,9.49196270866666,6,71.3645
2016-11-25 18:59:59,11.475,10.071230038,5.92833,71.685
2016-11-25 19:15:00,9.0064,9.47480200700001,5.845,71.81
2016-11-25 19:30:00,10.4081,9.55578397266666,5.8,72.0967
2016-11-25 19:44:59,12.7788,11.5237277323333,5.7629,71.9742
2016-11-25 20:00:00,15.7852,17.8302087533334,5.7,72.0429
2016-11-25 20:15:00,11.1615,12.07770543,5.63871,71.1387
2016-11-25 20:29:59,8.8546,13.184810604,5.6,72.35
2016-11-25 20:45:00,8.3534,10.934143369,5.6,72.5683
2016-11-26 02:45:00,3.6183,4.41129488,3.51613,79.821
2016-11-26 03:00:00,4.24467,4.35038776933334,3.36774,80.7403
2016-11-26 03:14:59,4.15074,4.79647848666667,3.23968,81.1984
2016-11-26 03:30:00,4.50063,4.42662593466666,3.14444,81.4619
2016-11-26 03:45:00,4.50633,4.634561529,3.1,81.4883
2016-11-26 03:59:59,3.9553,4.01239805966667,3.09667,81.5833
2016-11-26 04:15:00,3.77537,3.83608873366667,3.1,81.65
2016-11-26 04:30:00,3.18001,3.46637500933334,3.1,81.7532
2016-11-26 04:44:59,4.12389,3.89729986200001,3.1,81.8468
2016-11-26 05:00:00,3.49097,3.78826327366667,3.10159,81.8571
2016-11-26 05:15:00,3.13268,3.350247266,3.16452,81.7581
2016-11-26 05:29:59,3.12038,3.37894720133334,3.19355,81.7242
2016-11-26 05:45:00,3.74702,3.69282741866667,3.2,81.7159
2016-11-26 06:00:00,3.71139,3.75043877633333,3.2,81.6242
2016-11-26 06:14:59,3.56524,3.65276757233333,3.2,81.679
2016-11-26 06:30:00,4.49396,4.11664668633333,3.29032,81.7581
2016-11-26 06:45:00,4.20422,4.53682557466667,3.3,81.8367
2016-11-26 06:59:59,3.3341,3.443902262,3.3,81.9667
2016-11-26 07:15:00,3.16033,4.30159847933333,3.3,82.1607
2016-11-26 07:30:00,2.99067,3.326836385,3.3,82.3581
2016-11-26 07:44:59,4.22036,4.101715994,3.3,82.6194
2016-11-26 08:00:00,3.59205,4.28173864166666,3.3,82.7746
2016-11-26 08:15:00,3.02117,4.00540524666666,3.34839,82.9516
2016-11-26 08:29:59,3.45182,6.80500526566669,3.42742,83.0274
2016-11-26 08:45:00,4.52716,13.240946012,3.57937,83.0587
2016-11-26 09:00:00,5.69202,6.22076698533333,3.62064,82.9921
2016-11-26 09:14:59,4.87231,5.71994619166667,2.13387,82.8968
2016-11-26 09:30:00,4.68715,5.13181449233333,3.86721,82.7033
2016-11-26 09:45:00,3.72527,4.19466274966666,4.03167,82.3683
2016-11-26 09:59:59,3.0623,3.89228823566667,4.13333,82.2267
2016-11-26 10:15:00,3.18077,4.93110223566666,4.38197,81.859
2016-11-26 10:30:00,3.83157,4.78182817066667,4.72903,81.1097
2016-11-26 10:44:59,3.4062,4.13178092266666,4.9,80.5095
2016-11-26 11:00:00,4.4892,4.81232425599999,4.9,80.0182
2016-11-26 11:15:00,4.21819,4.74844755166667,4.9,79.6867
2016-11-26 11:29:59,4.10687,5.05843666733334,4.92581,79.1548
2016-11-26 11:45:00,4.65493,5.75213470266667,4.94355,78.8855
2016-11-26 12:00:00,5.68712,6.49179514366667,5,78.4694
2016-11-26 12:14:59,6.1003,6.75780103966667,5.13548,77.9984
2016-11-26 12:30:00,3.49448,5.05685295766666,5.38413,77.1571
2016-11-26 12:45:00,4.74926,5.88640990000001,5.59194,76.3323
2016-11-26 12:59:59,5.18308,5.64575888066666,5.84286,75.181
2016-11-26 13:15:00,4.43079,5.07209801166665,6.10806,74.2548
2016-11-26 13:30:00,4.21931,5.246207678,6.2,73.4934
2016-11-26 13:44:59,4.1259,4.90279729466666,6.1459,72.6098
2016-11-26 14:00:00,4.70833,4.86232530066666,5.96333,72.6317
2016-11-26 14:15:00,6.6764,6.51697093399999,5.9,72.645
2016-11-26 14:29:59,6.4171,6.31055825366667,5.90328,72.4279
2016-11-26 14:45:00,4.18299,4.63629068666666,6,71.5254
2016-11-26 15:00:00,6.2757,6.76175162933334,6.05645,71.0242
2016-11-26 15:14:59,6.8839,6.473529692,6.19206,70.2794
2016-11-26 15:30:00,5.98758,5.904444062,6.2,69.3306
2016-11-26 15:45:00,4.25238,5.08106618899998,6.25238,68.6159
2016-11-26 15:59:59,5.53983,5.54948989033334,6.3,67.6161
2016-11-26 16:15:00,6.1094,5.85265983866667,6.28571,67.3175
2016-11-26 16:30:00,4.51846,5.133162805,6.2,67.1323
2016-11-26 16:44:59,4.84244,5.324808153,6.01167,66.8417
2016-11-26 17:00:00,9.7869,7.83246824566668,5.695,67.16
2016-11-26 17:15:00,7.2732,6.93534464300001,5.6,67.5867
2016-11-26 17:29:59,10.4129,9.59123398766666,5.5629,67.9774
2016-11-26 17:45:00,11.9174,10.5997742866667,5.5,68.0333
2016-11-26 18:00:00,10.9242,9.94028959533334,5.5,68.0581
2016-11-26 18:14:59,9.4223,9.39208280933334,5.5,67.9161
2016-11-26 18:30:00,6.9621,7.73574990733334,5.5,67.4095
2016-11-26 18:45:00,9.1108,9.06725550733333,5.5,67.1323
2016-11-26 18:59:59,10.1,9.37121154599999,5.5,66.9145
2016-11-26 19:15:00,8.6479,8.90885824199999,5.5,67.0619
2016-11-26 19:30:00,8.3818,8.67400011566668,5.41803,67.2787
2016-11-26 19:44:59,7.2593,7.63546387966668,5.4,66.53
2016-11-26 20:00:00,10.0185,9.39637597933335,5.305,67.71
2016-11-26 20:15:00,8.1596,8.53203488733333,5.28852,67.7344
2016-11-26 20:29:59,10.1551,9.71646242533333,5.2,67.9258
2016-11-26 20:45:00,9.6624,9.096156488,5.14127,67.819
2016-11-26 21:00:00,7.1716,7.83049730266667,5.1,67.7629
2016-11-26 21:14:59,8.3034,8.27017617899999,5.02222,67.5984
2016-11-26 21:30:00,8.8037,8.23112108766666,4.91452,67.5742
2016-11-26 21:45:00,6.9368,7.57918110066665,4.9,67.9306
2016-11-26 21:59:59,7.8929,7.55336379966664,4.89841,68.1857
2016-11-26 22:15:00,6.2723,6.567075314,4.86452,68.2452
2016-11-26 22:30:00,6.6255,6.75897853933334,4.82667,68.36
2016-11-26 22:44:59,6.712,7.09062905199999,4.80167,68.7117
2016-11-26 23:00:00,8.1528,8.01631819833332,4.8,68.9683
2016-11-26 23:15:00,8.1494,7.96075946633333,4.8,69.0683
2016-11-26 23:29:59,8.1462,7.77917519866667,4.7629,69.0161
2016-11-26 23:45:00,5.50885,6.07084572433334,4.7,68.7161
2016-11-27 00:00:00,6.7879,6.84641243333332,4.65556,68.7
2016-11-27 00:14:59,6.0142,6.07972092666667,4.56129,68.4484
2016-11-27 00:30:00,5.05483,5.72653476933334,4.48065,68.2855
2016-11-27 00:45:00,5.97762,6.167888445,4.35645,68.7065
2016-11-27 00:59:59,5.77709,6.59160384066667,4.3,69.0806
2016-11-27 01:15:00,6.5087,7.17014828866666,4.26935,69.4903
2016-11-27 01:30:00,6.6333,6.78406417266666,4.11333,69.635
2016-11-27 01:44:59,6.2899,6.36607722700002,3.88,69.845
2016-11-27 02:00:00,5.47428,5.78682845866666,3.61148,70.0803
2016-11-27 02:15:00,5.69541,6.32896241366667,3.35645,70.3339
2016-11-27 02:29:59,5.79611,6.05291624166667,3.13065,70.5387
2016-11-27 02:45:00,6.0037,6.08753944033334,2.92903,70.7403
2016-11-27 03:00:00,5.47013,5.54806685133334,2.86508,70.8889
2016-11-27 03:14:59,5.86156,6.05075981266667,2.81613,71.0194
2016-11-27 03:30:00,6.6632,7.20332728399999,2.80484,71.3532
2016-11-27 03:45:00,7.3799,7.77446555899999,2.60635,71.8127
2016-11-27 03:59:59,8.734,8.27922079066666,2.55323,72.1613
2016-11-27 04:15:00,7.818,7.72533103700002,2.45246,72.5016
2016-11-27 04:30:00,9.6371,9.36604943933333,2.30667,72.985
2016-11-27 04:44:59,9.4951,9.50893822300002,2.03667,73.5283
2016-11-27 05:00:00,10.7565,10.4576166043334,1.80164,74.0246
2016-11-27 05:15:00,11.5575,10.9118382756667,1.59683,74.6111
2016-11-27 05:29:59,12.806,11.629950886,1.28387,75.3484
2016-11-27 05:45:00,12.8547,11.4768817103333,1.15484,76.0081
2016-11-27 06:00:00,10.9161,10.687116408,1.01746,76.627
2016-11-27 06:14:59,9.8927,10.325029507,0.840323,77.1419
2016-11-27 06:30:00,11.3868,10.840987015,0.633871,77.6597
2016-11-27 06:45:00,9.8504,9.95908532166666,0.507937,77.9127
2016-11-27 06:59:59,8.8405,8.79631002933331,0.564516,78.1097
2016-11-27 07:15:00,8.1927,8.60012801633333,0.6,78.12
2016-11-27 07:30:00,7.5538,8.02549527733334,0.6,78.255
2016-11-27 07:44:59,7.2684,7.69787553299999,0.691667,78.4133
2016-11-27 08:00:00,5.93592,7.01723460466665,0.846774,78.6306
2016-11-27 08:15:00,7.1624,7.71962272766667,1.03333,78.7746
2016-11-27 08:29:59,7.7997,7.98753691733333,1.50323,78.5758
2016-11-27 08:45:00,6.6672,7.26599279266666,2.25397,77.8619
2016-11-27 09:00:00,7.4971,8.00994125533333,2.95484,75.65
2016-11-27 09:14:59,7.5708,7.98520046299999,3.61935,75.4726
2016-11-27 09:30:00,8.3971,8.40817673100002,4.22419,73.9339
2016-11-27 09:45:00,8.4339,8.70607680500001,4.67937,72.5349
2016-11-27 09:59:59,7.8879,8.18451604866668,5.06885,71.418
2016-11-27 10:15:00,8.4973,8.410260486,5.53167,70.2033
2016-11-27 10:30:00,6.6991,7.02011125766666,5.945,68.9967
2016-11-27 10:44:59,7.8653,7.30109393433332,6.31639,67.741
2016-11-27 11:00:00,4.77771,5.02215307966666,6.71129,66.4016
2016-11-27 11:15:00,4.57902,4.98814032233333,6.91613,65.3032
2016-11-27 11:29:59,5.06784,5.731396811,7.39048,64.3889
2016-11-27 11:45:00,4.6602,5.00422506933333,6.20806,63.2452
2016-11-27 12:00:00,4.57376,4.86654989333334,7.7381,62.5381
2016-11-27 12:14:59,5.02584,4.93565351033333,7.55079,62.4667
2016-11-27 12:30:00,5.44028,5.22941897866666,7.52083,62.5417
2016-11-27 12:45:00,4.97022,5.36884726000001,7.42063,62.2968
2016-11-27 12:59:59,5.61667,5.554665271,6.9371,62.7935
2016-11-27 13:15:00,5.84418,7.05822713933334,6.77742,63.0871
2016-11-27 13:30:00,5.35457,5.698597898,6.45645,63.1323
2016-11-27 13:44:59,6.9436,6.71536883066667,6.21613,63.6403
2016-11-27 14:00:00,6.2069,6.16248231066667,6.2,63.8645
2016-11-27 14:15:00,6.17,6.32396290566666,6.2,64.1117
2016-11-27 14:29:59,6.3386,6.545050567,4.6,64.0333
2016-11-27 14:45:00,7.6784,6.86901820133331,6.2,64.1383
2016-11-27 15:00:00,8.6447,8.04841599133332,4.71746,64.0762
2016-11-27 15:14:59,8.4909,7.96806746066665,6.37258,63.7742
2016-11-27 15:30:00,7.9413,7.34983773533333,6.4,63.7016
2016-11-27 15:45:00,6.1379,6.455546194,6.37619,63.7111
2016-11-27 15:59:59,6.152,6.54012398666667,6.3,63.7919
2016-11-27 16:15:00,6.1938,6.524852813,6.24286,64.0476
2016-11-27 16:30:00,7.3954,7.61554047233334,6.04355,64.4048
2016-11-27 16:44:59,8.0804,8.04482636566666,5.83548,64.729
2016-11-27 17:00:00,12.0292,13.032340037,5.64262,65.1033
2016-11-27 17:15:00,21.1779,19.1672158966666,5.29333,65.675
2016-11-27 17:29:59,17.6547,17.6092377733333,4.885,66.3567
2016-11-27 17:45:00,13.2244,14.3163716,4.52258,66.9581
2016-11-27 18:00:00,12.8477,13.2331859276667,4.19839,67.6806
2016-11-27 18:14:59,12.6083,14.5456402833333,3.8871,68.35
2016-11-27 18:30:00,13.4698,14.56962522,3.63871,69.0177
2016-11-27 18:45:00,16.8076,17.92422175,3.39206,69.7032
2016-11-27 18:59:59,17.2363,18.239780034,3.27742,70.3129
2016-11-27 19:15:00,26.7465,25.6811822506666,3.13175,71.0587
2016-11-27 19:30:00,26.6642,25.181900074,3,71.5667
2016-11-27 19:44:59,25.157,23.0268146413333,3.01774,71.8677
2016-11-27 20:00:00,20.8932,19.0054482726668,3.24333,71.7567
2016-11-27 20:15:00,19.6053,18.6185980306667,3.4,71.63
2016-11-27 20:29:59,20.0635,18.7629814366667,3.28833,71.7283
2016-11-27 20:45:00,19.7231,19.2733124753333,3.02459,72.0672
2016-11-27 21:00:00,19.9302,19.074729548,2.88571,72.2762
2016-11-27 21:14:59,22.3712,21.6332145116666,2.68095,72.7016
2016-11-27 21:30:00,23.3366,22.8393276933333,2.44032,73.1581
2016-11-27 21:45:00,22.8298,22.3309069993333,2.38254,73.5571
2016-11-27 21:59:59,22.0459,21.0472407396666,2.24677,73.8645
2016-11-27 22:15:00,22.4292,23.54694958,2.09841,74.1857
2016-11-27 22:30:00,24.9051,24.57482925,1.95079,74.5365
2016-11-27 22:44:59,26.2574,25.8549607366667,1.7871,75.0984
2016-11-27 23:00:00,26.492,25.89869865,1.7,75.7367
2016-11-27 23:15:00,26.1849,26.1587600266667,1.64333,76.2683
2016-11-27 23:29:59,26.2804,26.17028792,1.575,76.71
2016-11-27 23:45:00,26.0515,25.95090081,1.46349,77.2111
2016-11-28 00:00:00,25.5355,25.47297539,1.31452,77.7952
2016-11-28 00:14:59,25.6707,25.35204958,1.15645,78.2919
2016-11-28 00:30:00,24.8712,23.2738968266666,1.02097,78.6919
2016-11-28 00:45:00,24.853,25.03738282,0.930159,78.8746
2016-11-28 00:59:59,24.3954,24.5831873966667,0.8,79.5258
2016-11-28 01:15:00,24.3675,24.392343686,0.693548,80.0758
2016-11-28 01:30:00,24.207,24.1696354793334,0.569841,80.4175
2016-11-28 01:44:59,23.3266,23.55529594,0.429032,80.6323
2016-11-28 02:00:00,23.3108,23.0416289833333,0.4,80.9233
2016-11-28 02:15:00,22.7157,22.7911654366667,0.4,81.13
2016-11-28 02:29:59,22.6826,22.3691629506667,0.4,81.2361
2016-11-28 02:45:00,21.649,21.9561735833333,-1.05161,81.3387
2016-11-28 03:00:00,21.3608,21.9496065,0.307937,81.5651
2016-11-28 03:14:59,21.2904,22.08989345,0.146032,81.7127
2016-11-28 13:15:00,28.6515,28.36016243,8.75238,59.5429
2016-11-28 13:30:00,28.1682,28.5139604466667,8.91452,59.1839
2016-11-28 13:44:59,28.8225,28.9147766733333,9.07049,59.1557
2016-11-28 14:00:00,28.2297,28.6248295733333,9.23833,58.4133
2016-11-28 14:15:00,26.5021,27.2025164583333,9.4,58.02
2016-11-28 14:29:59,25.7497,24.5770571633334,9.52951,57.7213
2016-11-28 14:45:00,25.4319,23.93895333,9.70952,57.346
2016-11-28 15:00:00,23.5067,23.684060816,9.96452,56.6226
2016-11-28 15:14:59,23.8302,23.4321690856667,10.1758,55.7919
2016-11-28 15:30:00,24.8043,23.9355480613333,10.4129,55.3887
2016-11-28 15:45:00,25.8362,24.639411562,10.554,54.8
2016-11-28 15:59:59,26.1995,24.8054947816667,10.6,53.9194
2016-11-28 16:15:00,28.2154,29.9062248033333,10.6,53.3397
2016-11-28 16:30:00,34.9061,32.7977716666667,10.6403,52.6629
2016-11-28 16:44:59,33.0282,31.3042506266667,10.7,51.92
2016-11-28 17:00:00,34.587,31.5403246183333,10.7,51.565
2016-11-28 17:15:00,31.1978,29.9881110166666,10.64,51.595
2016-11-28 17:29:59,27.3505,28.17885369,10.6339,50.9194
2016-11-28 17:45:00,27.5623,28.2346684233333,10.7387,50.4016
2016-11-28 18:00:00,22.7785,23.9959840900001,10.8,50.0222
2016-11-28 18:14:59,24.9133,24.21684524,10.7048,50.2095
2016-11-28 18:30:00,28.3566,28.0760576299999,10.6016,50.4258
2016-11-28 18:45:00,30.7955,29.4739024866667,10.5923,50.6288
2016-11-28 18:59:59,28.3096,26.0855531433334,10.45,50.9194
2016-11-28 19:15:00,23.4122,22.0865430686667,10.4,50.8111
2016-11-28 19:30:00,19.7088,19.2147674726667,10.4794,50.3349
2016-11-28 19:44:59,18.3068,19.0680869040001,10.5468,50.4065
2016-11-28 20:00:00,20.1871,20.4451214766667,10.4339,50.4
2016-11-28 20:15:00,19.3484,19.93827253,10.3032,50.4889
2016-11-28 20:29:59,17.8718,19.0692498793334,10.1694,50.1355
2016-11-28 20:45:00,18.4621,19.6708200066667,10.0656,49.4541
2016-11-28 21:00:00,18.4393,18.90914496,10,50.105
2016-11-28 21:14:59,17.6351,18.3041625366667,9.92333,50.1667
2016-11-28 21:30:00,17.5621,18.0555698766667,9.77377,50.2787
2016-11-28 21:45:00,17.9458,18.7551906083333,9.66935,50.5452
2016-11-28 21:59:59,18.5842,19.0537548016667,9.53492,51.0222
2016-11-28 22:15:00,20.6974,20.0145313033333,9.47419,51.3145
2016-11-28 22:30:00,19.0372,19.72032139,9.43064,52.0548
2016-11-28 22:44:59,18.3388,19.7474772266667,9.46349,53.1794
2016-11-28 23:00:00,17.1275,16.5467795886666,9.5,54.1532
2016-11-28 23:15:00,16.7475,15.7803462336667,9.59683,55.0683
2016-11-28 23:29:59,16.0778,15.3259353846667,9.76349,55.8635
2016-11-28 23:45:00,15.612,14.8195315686667,9.955,56.6617
2016-11-29 00:00:00,15.6874,14.3924477243333,8.335,58.0133
2016-11-29 00:14:59,16.3852,14.726850104,9.93333,60.77
2016-11-29 00:30:00,16.8871,15.0082362866667,9.4629,64.1339
2016-11-29 00:45:00,15.3363,14.0329203716666,8.85323,67.7145
2016-11-29 00:59:59,14.7169,13.878609881,8.4,70.846
2016-11-29 01:15:00,16.887,17.9151134046666,8.20806,73.5484
2016-11-29 01:30:00,13.8194,12.3940864926667,8.2,75.6177
